Date: 03-25 at 12:11:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 917.71(3), mean: 1672.42, max: 1980.78
Date: 03-25 at 12:11:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 821.43(5), mean: 990.40, max: 1406.59
Date: 03-25 at 12:11:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.00(5), mean: 921.71, max: 1339.57
Date: 03-25 at 12:11:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 816.66, max: 933.16
Date: 03-25 at 12:11:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 799.27, max: 928.35
Date: 03-25 at 12:11:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 780.02, max: 823.76
Date: 03-25 at 12:11:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 775.38, max: 836.13
Date: 03-25 at 12:11:38, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 777.58, max: 808.20
Date: 03-25 at 12:11:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 1697.80, max: 1971.91
Date: 03-25 at 12:11:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 1049.98, max: 1371.37
Date: 03-25 at 12:11:50, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 995.24, max: 1279.59
Date: 03-25 at 12:11:53, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 823.96, max: 953.89
Date: 03-25 at 12:12:01, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 1709.43, max: 1971.18
Date: 03-25 at 12:12:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 741.32(4), mean: 968.40, max: 1358.20
