Date: 03-25 at 12:12:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 876.73(7), mean: 1292.50, max: 1773.14
Date: 03-25 at 12:12:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 800.94(6), mean: 1086.04, max: 1467.66
Date: 03-25 at 12:12:12, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 795.82(6), mean: 1020.53, max: 1479.87
Date: 03-25 at 12:12:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 783.27(6), mean: 923.09, max: 1302.30
Date: 03-25 at 12:12:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 775.46(5), mean: 837.86, max: 925.82
Date: 03-25 at 12:12:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 760.62(5), mean: 802.35, max: 874.72
Date: 03-25 at 12:12:24, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 754.57(5), mean: 812.69, max: 915.66
Date: 03-25 at 12:12:27, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 754.57(5), mean: 837.18, max: 950.16
Date: 03-25 at 12:12:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 754.57(5), mean: 837.92, max: 945.89
Date: 03-25 at 12:12:33, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 754.55(6), mean: 794.61, max: 839.38
Date: 03-25 at 12:12:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 734.18(5), mean: 813.31, max: 863.93
Date: 03-25 at 12:12:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 734.18(5), mean: 779.24, max: 843.18
Date: 03-25 at 12:12:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 734.18(5), mean: 771.01, max: 840.06
Date: 03-25 at 12:12:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 734.18(5), mean: 782.56, max: 854.65
Date: 03-25 at 12:12:55, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 734.18(5), mean: 769.39, max: 847.37
Date: 03-25 at 12:13:06, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 1745.99, max: 1980.80
Date: 03-25 at 12:13:09, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 1536.16, max: 1843.98
Date: 03-25 at 12:13:12, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 1171.77, max: 1505.74
Date: 03-25 at 12:13:17, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 909.40, max: 1040.08
Date: 03-25 at 12:13:21, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 1727.99, max: 2002.93
Date: 03-25 at 12:13:24, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 726.57(5), mean: 1528.86, max: 1901.91
