Date: 03-25 at 12:03:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 892.62(5), mean: 1308.74, max: 1773.14
Date: 03-25 at 12:03:48, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 845.37(5), mean: 1220.67, max: 1735.34
Date: 03-25 at 12:03:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 828.48(5), mean: 1173.54, max: 1694.74
Date: 03-25 at 12:03:51, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 815.69(5), mean: 1043.12, max: 1478.75
Date: 03-25 at 12:03:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 798.55(5), mean: 970.26, max: 1229.28
Date: 03-25 at 12:03:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 796.55(5), mean: 928.61, max: 1210.74
Date: 03-25 at 12:04:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 796.55(5), mean: 849.92, max: 970.32
Date: 03-25 at 12:04:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 780.76(6), mean: 833.01, max: 939.84
Date: 03-25 at 12:04:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 779.96(6), mean: 864.38, max: 948.49
Date: 03-25 at 12:04:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 779.96(6), mean: 832.15, max: 878.92
Date: 03-25 at 12:04:14, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 775.95(6), mean: 826.95, max: 875.92
Date: 03-25 at 12:04:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 766.46(6), mean: 792.15, max: 853.34
Date: 03-25 at 12:04:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 766.46(6), mean: 794.85, max: 837.85
Date: 03-25 at 12:04:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 766.46(6), mean: 784.31, max: 827.45
Date: 03-25 at 12:04:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 777.68, max: 808.50
Date: 03-25 at 12:04:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 775.41, max: 818.27
Date: 03-25 at 12:04:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 779.04, max: 856.98
Date: 03-25 at 12:04:49, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 781.99, max: 858.36
Date: 03-25 at 12:04:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 771.79, max: 800.97
Date: 03-25 at 12:05:12, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1709.86, max: 1975.61
Date: 03-25 at 12:05:15, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1453.90, max: 1939.87
Date: 03-25 at 12:05:19, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1215.54, max: 1655.63
Date: 03-25 at 12:05:22, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1121.53, max: 1456.24
Date: 03-25 at 12:05:27, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1723.18, max: 1997.61
Date: 03-25 at 12:05:30, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 758.55(6), mean: 1519.76, max: 1783.44
