Date: 03-06 at 03:58:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 821.58(3), mean: 1402.28, max: 1760.03
Date: 03-06 at 03:58:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 811.32(3), mean: 1065.24, max: 1324.52
Date: 03-06 at 03:58:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 798.56(5), mean: 909.43, max: 1134.65
Date: 03-06 at 03:58:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 772.16(5), mean: 846.36, max: 1032.02
Date: 03-06 at 03:58:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 763.02(5), mean: 799.21, max: 868.20
Date: 03-06 at 03:58:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 801.08, max: 865.72
Date: 03-06 at 03:58:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 794.68, max: 841.97
Date: 03-06 at 03:58:54, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 783.12, max: 819.38
Date: 03-06 at 03:59:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 771.39, max: 805.60
Date: 03-06 at 03:59:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 758.69, max: 774.94
Date: 03-06 at 03:59:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 1722.20, max: 2037.21
Date: 03-06 at 03:59:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 752.95(5), mean: 1154.57, max: 1641.83
Date: 03-06 at 03:59:36, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 752.63(5), mean: 1073.19, max: 1449.14
Date: 03-06 at 03:59:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 747.57(5), mean: 915.10, max: 1191.96
Date: 03-06 at 03:59:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 796.54, max: 828.56
Date: 03-06 at 04:00:03, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 811.80, max: 858.89
Date: 03-06 at 04:00:19, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 773.57, max: 797.81
Date: 03-06 at 04:00:25, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 798.40, max: 829.91
Date: 03-06 at 04:00:36, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 759.07, max: 833.55
Date: 03-06 at 04:00:45, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1717.91, max: 2006.17
Date: 03-06 at 04:00:51, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1544.18, max: 1900.57
Date: 03-06 at 04:00:56, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1350.93, max: 1667.18
Date: 03-06 at 04:01:05, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1013.07, max: 1345.50
Date: 03-06 at 04:01:11, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1740.50, max: 1969.30
Date: 03-06 at 04:01:20, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 744.24(5), mean: 1270.91, max: 1694.54
