Date: 03-06 at 03:51:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 853.78(3), mean: 1401.73, max: 1759.04
Date: 03-06 at 03:51:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 846.71(3), mean: 1012.07, max: 1491.27
Date: 03-06 at 03:51:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 810.74(5), mean: 967.55, max: 1492.19
Date: 03-06 at 03:52:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 745.27(5), mean: 899.74, max: 1244.81
Date: 03-06 at 03:52:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 741.04(5), mean: 845.10, max: 1163.73
Date: 03-06 at 03:52:17, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 792.62, max: 869.99
Date: 03-06 at 03:52:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 821.87, max: 875.99
Date: 03-06 at 03:52:32, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 787.08, max: 880.50
Date: 03-06 at 03:52:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 768.92, max: 818.52
Date: 03-06 at 03:52:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 784.02, max: 869.94
Date: 03-06 at 03:53:06, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 1697.31, max: 1975.80
Date: 03-06 at 03:53:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 1326.24, max: 1638.67
Date: 03-06 at 03:53:18, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 1171.10, max: 1475.23
Date: 03-06 at 03:53:26, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 935.83, max: 1230.71
Date: 03-06 at 03:53:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 1716.06, max: 1951.60
Date: 03-06 at 03:53:40, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 737.44(5), mean: 1329.10, max: 1635.24
