Date: 03-25 at 12:05:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 851.29(5), mean: 1306.04, max: 1773.14
Date: 03-25 at 12:05:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 793.55(5), mean: 1234.24, max: 1676.08
Date: 03-25 at 12:05:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 793.55(5), mean: 1033.86, max: 1327.62
Date: 03-25 at 12:05:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 793.55(5), mean: 1043.68, max: 1323.99
Date: 03-25 at 12:05:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 755.45(4), mean: 839.98, max: 1051.10
Date: 03-25 at 12:05:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 751.18(4), mean: 770.74, max: 810.49
Date: 03-25 at 12:05:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 758.98, max: 803.76
Date: 03-25 at 12:06:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 756.42, max: 792.63
Date: 03-25 at 12:06:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 753.79, max: 773.23
Date: 03-25 at 12:06:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 749.68, max: 778.89
Date: 03-25 at 12:06:26, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 751.79, max: 787.72
Date: 03-25 at 12:06:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 1716.78, max: 2000.38
Date: 03-25 at 12:06:42, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 1161.35, max: 1459.79
Date: 03-25 at 12:06:46, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 880.19, max: 958.12
Date: 03-25 at 12:06:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 890.15, max: 991.65
Date: 03-25 at 12:06:56, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 1715.28, max: 1966.44
Date: 03-25 at 12:07:00, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 747.35(4), mean: 1544.46, max: 1930.86
