Date: 03-06 at 04:01:25, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 811.85(3), mean: 1372.69, max: 1740.40
Date: 03-06 at 04:01:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 758.19(3), mean: 870.85, max: 1238.61
Date: 03-06 at 04:01:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 754.99(3), mean: 859.74, max: 1118.31
Date: 03-06 at 04:01:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 754.99(3), mean: 802.26, max: 872.03
Date: 03-06 at 04:01:44, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 754.99(3), mean: 793.95, max: 833.38
Date: 03-06 at 04:01:51, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 754.99(3), mean: 789.80, max: 833.38
Date: 03-06 at 04:01:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 750.58(3), mean: 789.24, max: 833.38
Date: 03-06 at 04:02:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 775.22, max: 853.44
Date: 03-06 at 04:02:14, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 755.38, max: 777.84
Date: 03-06 at 04:02:19, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 787.37, max: 858.45
Date: 03-06 at 04:02:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 753.07, max: 776.87
Date: 03-06 at 04:02:36, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 753.68, max: 781.99
Date: 03-06 at 04:02:44, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 1724.33, max: 2000.31
Date: 03-06 at 04:02:50, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 1322.17, max: 1704.10
Date: 03-06 at 04:02:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 906.55, max: 1114.22
Date: 03-06 at 04:03:05, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 746.65, max: 759.48
Date: 03-06 at 04:03:15, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 1710.15, max: 1975.99
Date: 03-06 at 04:03:20, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 743.63(3), mean: 1218.24, max: 1625.05
