Date: 03-25 at 02:54:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 887.90(6), mean: 1290.44, max: 1740.40
Date: 03-25 at 02:54:18, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 817.17(5), mean: 1010.36, max: 1438.34
Date: 03-25 at 02:54:20, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 795.11(5), mean: 984.30, max: 1384.33
Date: 03-25 at 02:54:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 751.72(5), mean: 844.67, max: 1027.74
Date: 03-25 at 02:54:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 741.09(5), mean: 862.75, max: 976.41
Date: 03-25 at 02:54:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 732.13(5), mean: 887.92, max: 1004.02
Date: 03-25 at 02:54:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 793.18, max: 864.21
Date: 03-25 at 02:54:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 789.12, max: 881.07
Date: 03-25 at 02:54:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 796.06, max: 918.02
Date: 03-25 at 02:54:42, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 762.95, max: 808.02
Date: 03-25 at 02:54:51, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 765.19, max: 830.68
Date: 03-25 at 02:54:56, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 1711.02, max: 1975.37
Date: 03-25 at 02:55:00, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 1263.66, max: 1552.02
Date: 03-25 at 02:55:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 1029.91, max: 1309.45
Date: 03-25 at 02:55:09, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 854.12, max: 1034.65
Date: 03-25 at 02:55:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 1706.97, max: 2002.63
Date: 03-25 at 02:55:20, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 715.83(4), mean: 1494.59, max: 1826.78
