Date: 03-25 at 02:56:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 905.57(4), mean: 1289.06, max: 1740.40
Date: 03-25 at 02:57:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 848.78(4), mean: 1104.14, max: 1568.11
Date: 03-25 at 02:57:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 823.22(4), mean: 974.18, max: 1322.83
Date: 03-25 at 02:57:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 790.51(4), mean: 969.93, max: 1335.88
Date: 03-25 at 02:57:10, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 787.59(4), mean: 922.44, max: 1073.50
Date: 03-25 at 02:57:14, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 787.59(4), mean: 832.30, max: 916.13
Date: 03-25 at 02:57:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 775.73(4), mean: 838.58, max: 888.67
Date: 03-25 at 02:57:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 751.39(5), mean: 828.61, max: 944.35
Date: 03-25 at 02:57:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 739.02(5), mean: 837.35, max: 926.44
Date: 03-25 at 02:57:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 733.81(5), mean: 789.56, max: 880.21
Date: 03-25 at 02:57:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 733.81(5), mean: 784.35, max: 854.55
Date: 03-25 at 02:57:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 723.86(4), mean: 764.15, max: 838.54
Date: 03-25 at 02:57:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 739.38, max: 840.68
Date: 03-25 at 02:57:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 735.21, max: 774.83
Date: 03-25 at 02:57:54, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 723.23, max: 733.50
Date: 03-25 at 02:58:03, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 724.22, max: 748.37
Date: 03-25 at 02:58:14, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 723.68, max: 740.34
Date: 03-25 at 02:58:26, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 1740.71, max: 1999.13
Date: 03-25 at 02:58:29, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 1193.19, max: 1461.10
Date: 03-25 at 02:58:32, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 1030.39, max: 1304.87
Date: 03-25 at 02:58:36, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 879.27, max: 1075.16
Date: 03-25 at 02:58:41, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 1726.49, max: 2005.81
Date: 03-25 at 02:58:45, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 722.49(4), mean: 1193.33, max: 1522.06
