Date: 03-24 at 15:30:04, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 875.75(5), mean: 1288.66, max: 1740.40
Date: 03-24 at 15:30:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 824.87(5), mean: 1127.09, max: 1551.94
Date: 03-24 at 15:30:08, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 814.67(5), mean: 1050.77, max: 1439.43
Date: 03-24 at 15:30:09, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 806.96(5), mean: 1081.49, max: 1469.73
Date: 03-24 at 15:30:13, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 795.74(5), mean: 882.15, max: 952.39
Date: 03-24 at 15:30:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 774.01(5), mean: 868.04, max: 944.37
Date: 03-24 at 15:30:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 756.37(5), mean: 853.74, max: 945.34
Date: 03-24 at 15:30:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 743.30(5), mean: 791.18, max: 868.26
Date: 03-24 at 15:30:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 724.47(5), mean: 789.16, max: 841.90
Date: 03-24 at 15:30:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 714.60(5), mean: 766.84, max: 855.03
Date: 03-24 at 15:30:32, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 714.60(5), mean: 788.30, max: 872.89
Date: 03-24 at 15:30:35, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 714.60(5), mean: 760.92, max: 842.84
Date: 03-24 at 15:30:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 714.60(5), mean: 758.16, max: 850.97
Date: 03-24 at 15:30:45, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 747.23, max: 823.73
Date: 03-24 at 15:30:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 734.06, max: 780.33
Date: 03-24 at 15:31:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 722.78, max: 751.60
Date: 03-24 at 15:31:11, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 722.58, max: 744.64
Date: 03-24 at 15:31:22, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 722.54, max: 744.64
Date: 03-24 at 15:31:27, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 1735.37, max: 2003.03
Date: 03-24 at 15:31:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 1419.70, max: 1811.38
Date: 03-24 at 15:31:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 1130.11, max: 1523.01
Date: 03-24 at 15:31:38, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 898.85, max: 1185.54
Date: 03-24 at 15:31:41, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 1724.83, max: 1973.29
Date: 03-24 at 15:31:46, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 702.21(5), mean: 1129.28, max: 1542.05
