Date: 03-25 at 02:39:26, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 859.98(7), mean: 1292.22, max: 1773.14
Date: 03-25 at 02:39:29, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 793.05(6), mean: 1028.82, max: 1611.31
Date: 03-25 at 02:39:31, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 779.45(6), mean: 1002.68, max: 1507.57
Date: 03-25 at 02:39:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 762.69(6), mean: 855.40, max: 969.00
Date: 03-25 at 02:39:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 737.92(5), mean: 833.20, max: 956.63
Date: 03-25 at 02:39:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 724.93(5), mean: 842.54, max: 981.67
Date: 03-25 at 02:39:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 724.93(5), mean: 793.40, max: 914.12
Date: 03-25 at 02:39:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 745.53, max: 780.82
Date: 03-25 at 02:39:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 733.69, max: 769.44
Date: 03-25 at 02:40:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 731.95, max: 758.12
Date: 03-25 at 02:40:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 727.87, max: 760.19
Date: 03-25 at 02:40:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 731.18, max: 777.64
Date: 03-25 at 02:40:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 1706.19, max: 1976.82
Date: 03-25 at 02:40:34, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 1323.76, max: 1785.09
Date: 03-25 at 02:40:37, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 1144.93, max: 1495.03
Date: 03-25 at 02:40:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 863.29, max: 1068.53
Date: 03-25 at 02:40:47, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 1725.94, max: 1955.82
Date: 03-25 at 02:40:51, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 720.14(5), mean: 1496.47, max: 1855.01
