Date: 03-25 at 02:50:43, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 912.67(5), mean: 1301.20, max: 1773.14
Date: 03-25 at 02:50:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 862.46(5), mean: 1301.47, max: 1719.58
Date: 03-25 at 02:50:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 857.17(5), mean: 1178.81, max: 1559.97
Date: 03-25 at 02:50:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 837.66(5), mean: 1124.90, max: 1456.94
Date: 03-25 at 02:50:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 821.54(5), mean: 1139.93, max: 1468.98
Date: 03-25 at 02:50:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 807.21(5), mean: 896.19, max: 947.17
Date: 03-25 at 02:51:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 763.05(5), mean: 875.60, max: 966.36
Date: 03-25 at 02:51:05, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 747.81(4), mean: 855.44, max: 1002.29
Date: 03-25 at 02:51:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 742.59(4), mean: 780.26, max: 844.21
Date: 03-25 at 02:51:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 738.47(4), mean: 757.95, max: 835.16
Date: 03-25 at 02:51:21, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 748.23, max: 769.48
Date: 03-25 at 02:51:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 743.10, max: 758.89
Date: 03-25 at 02:51:42, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 745.25, max: 795.71
Date: 03-25 at 02:51:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 760.44, max: 807.19
Date: 03-25 at 02:51:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 749.57, max: 779.99
Date: 03-25 at 02:51:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 1724.70, max: 1996.41
Date: 03-25 at 02:52:02, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 1439.71, max: 1825.33
Date: 03-25 at 02:52:07, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 906.13, max: 1023.20
Date: 03-25 at 02:52:10, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 927.09, max: 1060.67
Date: 03-25 at 02:52:15, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 1718.88, max: 1968.34
Date: 03-25 at 02:52:18, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 736.57(5), mean: 1466.79, max: 1780.02
