Date: 03-25 at 03:00:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 878.74(6), mean: 1279.30, max: 1740.40
Date: 03-25 at 03:00:08, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 780.94(5), mean: 1128.02, max: 1547.94
Date: 03-25 at 03:00:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 754.74(5), mean: 934.19, max: 1198.73
Date: 03-25 at 03:00:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 738.35(5), mean: 924.12, max: 1093.76
Date: 03-25 at 03:00:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 735.95(5), mean: 825.42, max: 896.96
Date: 03-25 at 03:00:19, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 847.89, max: 912.83
Date: 03-25 at 03:00:23, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 852.69, max: 963.74
Date: 03-25 at 03:00:28, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 770.59, max: 840.76
Date: 03-25 at 03:00:30, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 787.87, max: 866.64
Date: 03-25 at 03:00:35, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 762.86, max: 804.72
Date: 03-25 at 03:00:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 1707.19, max: 1989.44
Date: 03-25 at 03:00:47, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 1458.97, max: 1827.54
Date: 03-25 at 03:00:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 1237.03, max: 1493.11
Date: 03-25 at 03:00:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 864.63, max: 1019.42
Date: 03-25 at 03:00:58, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 1718.25, max: 1997.04
Date: 03-25 at 03:01:01, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 731.69(5), mean: 1454.63, max: 1711.42
