Date: 03-24 at 15:38:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 907.41(5), mean: 1305.35, max: 1773.14
Date: 03-24 at 15:38:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 789.70(5), mean: 1163.20, max: 1714.81
Date: 03-24 at 15:38:19, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 772.85(5), mean: 1037.59, max: 1519.80
Date: 03-24 at 15:38:21, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1052.06, max: 1524.19
Date: 03-24 at 15:38:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 864.90, max: 986.10
Date: 03-24 at 15:38:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 894.81, max: 1077.12
Date: 03-24 at 15:38:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 841.00, max: 963.51
Date: 03-24 at 15:38:35, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 843.79, max: 921.14
Date: 03-24 at 15:38:39, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1745.41, max: 1972.54
Date: 03-24 at 15:38:43, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1355.21, max: 1811.12
Date: 03-24 at 15:38:48, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1069.68, max: 1480.69
Date: 03-24 at 15:38:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 855.05, max: 955.83
Date: 03-24 at 15:38:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1706.69, max: 2062.90
Date: 03-24 at 15:39:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 752.94(5), mean: 1420.48, max: 1779.18
