Date: 08-13 at 04:13:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1559.80(4), mean: 3128.96, max: 4092.57
Date: 08-13 at 04:14:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1472.06(4), mean: 2582.75, max: 3778.18
Date: 08-13 at 04:15:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1323.05(6), mean: 1859.31, max: 2636.62
Date: 08-13 at 04:15:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1274.15(6), mean: 1750.64, max: 2644.77
Date: 08-13 at 04:16:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1265.47(5), mean: 1569.89, max: 2650.11
Date: 08-13 at 04:17:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1265.47(5), mean: 1462.52, max: 2146.30
Date: 08-13 at 04:18:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1224.63(7), mean: 1396.89, max: 1614.85
Date: 08-13 at 04:18:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1186.04(7), mean: 1437.61, max: 1697.42
Date: 08-13 at 04:19:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1445.85, max: 1779.40
Date: 08-13 at 04:20:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1426.10, max: 1717.31
Date: 08-13 at 04:20:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1466.06, max: 1667.17
Date: 08-13 at 04:21:36, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1288.58, max: 1648.04
Date: 08-13 at 04:22:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1268.16, max: 1346.33
Date: 08-13 at 04:23:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.33(7), mean: 1504.32, max: 1866.84
