Date: 08-15 at 15:19:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1579.12(4), mean: 3533.20, max: 4836.65
Date: 08-15 at 15:20:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1395.60(4), mean: 2265.48, max: 4099.95
Date: 08-15 at 15:21:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1236.53(8), mean: 2117.66, max: 3808.32
Date: 08-15 at 15:22:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1177.13(8), mean: 1499.62, max: 2454.33
Date: 08-15 at 15:22:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1172.32(8), mean: 1292.70, max: 1401.03
Date: 08-15 at 15:23:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.10(8), mean: 1223.63, max: 1393.26
Date: 08-15 at 15:24:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1116.01(7), mean: 1268.61, max: 1417.07
Date: 08-15 at 15:25:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1112.26(7), mean: 1278.80, max: 1418.44
Date: 08-15 at 15:26:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.33(7), mean: 1229.02, max: 1429.59
Date: 08-15 at 15:27:38, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.33(7), mean: 1227.30, max: 1387.73
Date: 08-15 at 15:28:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.33(7), mean: 1148.83, max: 1204.41
Date: 08-15 at 15:29:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.33(7), mean: 1161.69, max: 1234.63
Date: 08-15 at 15:30:29, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1093.53(8), mean: 1160.64, max: 1241.95
Date: 08-15 at 15:31:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1089.33(8), mean: 1123.99, max: 1156.70
Date: 08-15 at 15:32:17, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.84(8), mean: 1145.48, max: 1199.55
Date: 08-15 at 15:33:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1082.46(8), mean: 1114.13, max: 1147.45
Date: 08-15 at 15:34:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(8), mean: 1132.21, max: 1197.86
Date: 08-15 at 15:34:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1081.27, max: 1109.80
Date: 08-15 at 15:35:58, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1082.40, max: 1128.17
Date: 08-15 at 15:36:46, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1081.70, max: 1157.04
Date: 08-15 at 15:37:41, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1078.36, max: 1130.49
Date: 08-15 at 15:38:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1388.88, max: 1609.01
Date: 08-15 at 15:39:42, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1068.32(7), mean: 1281.56, max: 1674.68
Date: 08-15 at 15:40:39, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1061.58(8), mean: 1122.74, max: 1345.43
