Date: 08-13 at 00:31:03, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1624.60(4), mean: 2458.39, max: 4107.40
Date: 08-13 at 00:31:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1471.26(7), mean: 1936.73, max: 2713.84
Date: 08-13 at 00:32:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1236.93(6), mean: 1839.62, max: 2753.80
Date: 08-13 at 00:33:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1217.10(6), mean: 1597.27, max: 2394.57
Date: 08-13 at 00:33:46, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1201.91(6), mean: 1483.47, max: 2136.87
Date: 08-13 at 00:34:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1182.89(8), mean: 1237.19, max: 1342.71
Date: 08-13 at 00:35:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1151.54(8), mean: 1257.96, max: 1370.04
Date: 08-13 at 00:35:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.13(8), mean: 1306.65, max: 1444.60
Date: 08-13 at 00:36:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1054.57(8), mean: 1300.02, max: 1450.41
Date: 08-13 at 00:37:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1053.65(8), mean: 1256.27, max: 1404.04
Date: 08-13 at 00:38:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1053.65(8), mean: 1258.49, max: 1440.21
Date: 08-13 at 00:38:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1040.42(8), mean: 1076.31, max: 1171.19
Date: 08-13 at 00:39:46, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1036.08(8), mean: 1111.51, max: 1203.87
Date: 08-13 at 00:40:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1036.08(8), mean: 1140.58, max: 1194.92
Date: 08-13 at 00:41:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1036.08(8), mean: 1067.87, max: 1085.62
Date: 08-13 at 00:42:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1036.08(8), mean: 1088.62, max: 1143.01
Date: 08-13 at 00:43:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1036.08(8), mean: 1102.81, max: 1185.98
Date: 08-13 at 00:43:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1030.48(8), mean: 1258.02, max: 1669.22
Date: 08-13 at 00:44:41, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1030.48(8), mean: 1143.06, max: 1291.35
Date: 08-13 at 00:45:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1030.48(8), mean: 1101.66, max: 1238.36
Date: 08-13 at 00:46:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1030.48(8), mean: 1107.54, max: 1259.71
Date: 08-13 at 00:46:50, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1030.48(8), mean: 1319.71, max: 1479.97
