Date: 11-01 at 14:19:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1655.43(14), mean: 3412.86, max: 3803.65
Date: 11-01 at 14:20:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1438.09(14), mean: 3331.17, max: 3640.96
Date: 11-01 at 14:21:13, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1364.04(14), mean: 2635.04, max: 3416.95
Date: 11-01 at 14:22:09, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1284.83(14), mean: 2486.12, max: 3191.77
Date: 11-01 at 14:23:04, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1254.34(14), mean: 2517.68, max: 3227.77
Date: 11-01 at 14:23:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1203.03(14), mean: 2445.07, max: 3039.22
Date: 11-01 at 14:24:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1195.27(14), mean: 2310.40, max: 3002.98
Date: 11-01 at 14:25:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1164.24(13), mean: 2135.30, max: 2977.23
Date: 11-01 at 14:26:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1163.84(13), mean: 1934.23, max: 2853.89
Date: 11-01 at 14:28:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1107.17(14), mean: 1697.76, max: 2778.56
Date: 11-01 at 14:29:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1050.93(14), mean: 1242.02, max: 1408.18
Date: 11-01 at 14:30:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1045.83(14), mean: 1168.34, max: 1398.66
Date: 11-01 at 14:31:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 975.55(13), mean: 1129.04, max: 1421.91
Date: 11-01 at 14:32:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 971.24(13), mean: 1058.14, max: 1181.79
Date: 11-01 at 14:33:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 934.18(12), mean: 1021.66, max: 1101.27
Date: 11-01 at 14:34:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 1005.33, max: 1096.80
Date: 11-01 at 14:35:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 1001.18, max: 1074.43
Date: 11-01 at 14:36:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 999.87, max: 1071.87
Date: 11-01 at 14:37:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 970.81, max: 1046.06
Date: 11-01 at 14:39:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 965.98, max: 1072.52
Date: 11-01 at 14:40:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 956.73, max: 1022.06
Date: 11-01 at 14:41:17, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 943.63, max: 988.76
Date: 11-01 at 14:42:25, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.12(12), mean: 939.85, max: 967.62
Date: 11-01 at 14:43:33, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 937.55, max: 967.62
Date: 11-01 at 14:44:41, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 937.55, max: 967.62
Date: 11-01 at 14:45:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.56(12), mean: 937.55, max: 967.62
Date: 11-01 at 14:46:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 930.39, max: 966.30
Date: 11-01 at 14:47:43, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 883.21, max: 925.97
Date: 11-01 at 14:48:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 865.60, max: 890.33
Date: 11-01 at 14:49:42, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 861.53, max: 890.33
Date: 11-01 at 14:50:42, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 861.53, max: 890.33
Date: 11-01 at 14:51:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 861.53, max: 890.33
Date: 11-01 at 14:52:46, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:53:45, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:54:56, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:56:02, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:57:08, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:58:10, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 14:59:16, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 15:00:21, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 15:01:30, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
Date: 11-01 at 15:02:40, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 859.06, max: 859.06
