Date: 12-16 at 10:24:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1521.60(14), mean: 3285.85, max: 3824.33
Date: 12-16 at 10:24:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1400.27(14), mean: 3232.30, max: 3678.14
Date: 12-16 at 10:25:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1329.67(14), mean: 3042.02, max: 3530.45
Date: 12-16 at 10:26:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1275.22(13), mean: 1444.64, max: 1661.01
Date: 12-16 at 10:27:35, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1111.82(14), mean: 1292.74, max: 1541.54
Date: 12-16 at 10:28:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1037.49(14), mean: 1301.18, max: 1577.07
Date: 12-16 at 10:29:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 965.78(13), mean: 1198.91, max: 1579.27
Date: 12-16 at 10:30:09, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.58(13), mean: 1150.13, max: 1510.98
Date: 12-16 at 10:31:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 929.17(12), mean: 1062.14, max: 1309.74
Date: 12-16 at 10:31:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 927.22(12), mean: 1020.48, max: 1115.56
Date: 12-16 at 10:32:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 1044.84, max: 1141.08
Date: 12-16 at 10:33:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 995.77, max: 1062.10
Date: 12-16 at 10:34:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 979.58, max: 1029.54
Date: 12-16 at 10:35:20, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 973.48, max: 1022.45
Date: 12-16 at 10:36:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 969.78, max: 1022.45
Date: 12-16 at 10:37:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 942.23, max: 989.90
Date: 12-16 at 10:37:47, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 923.03(12), mean: 927.35, max: 955.75
Date: 12-16 at 10:38:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 924.75, max: 955.22
Date: 12-16 at 10:39:25, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 978.64, max: 985.21
Date: 12-16 at 10:40:14, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 960.66, max: 975.67
Date: 12-16 at 10:41:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 980.87, max: 1033.02
Date: 12-16 at 10:41:53, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 953.91, max: 979.03
Date: 12-16 at 10:42:48, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 947.48, max: 956.17
Date: 12-16 at 10:43:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 916.72, max: 916.72
Date: 12-16 at 10:44:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 916.72, max: 916.72
Date: 12-16 at 10:45:05, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 916.72, max: 916.72
Date: 12-16 at 10:45:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 916.72, max: 916.72
Date: 12-16 at 10:46:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 916.72(12), mean: 916.72, max: 916.72
