Date: 12-16 at 13:30:15, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1667.93(15), mean: 3397.59, max: 3781.92
Date: 12-16 at 13:31:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1403.20(14), mean: 3368.36, max: 3750.64
Date: 12-16 at 13:32:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1286.18(13), mean: 3156.41, max: 3715.99
Date: 12-16 at 13:32:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1173.21(12), mean: 3122.87, max: 3701.80
Date: 12-16 at 13:33:51, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1170.23(12), mean: 2882.57, max: 3685.02
Date: 12-16 at 13:34:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1170.23(12), mean: 1441.18, max: 1662.15
Date: 12-16 at 13:35:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1146.36(16), mean: 1416.25, max: 1655.86
Date: 12-16 at 13:36:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1112.63(15), mean: 1440.90, max: 1684.60
Date: 12-16 at 13:37:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1100.87(15), mean: 1253.28, max: 1679.37
Date: 12-16 at 13:38:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.66(12), mean: 1103.82, max: 1304.00
Date: 12-16 at 13:39:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 960.48(13), mean: 1035.43, max: 1206.00
Date: 12-16 at 13:40:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 928.91(12), mean: 1026.15, max: 1177.83
Date: 12-16 at 13:41:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.56(12), mean: 971.80, max: 1132.37
Date: 12-16 at 13:41:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.56(12), mean: 1024.57, max: 1195.79
Date: 12-16 at 13:42:40, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 926.56(12), mean: 977.05, max: 1061.04
Date: 12-16 at 13:43:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 897.89(12), mean: 959.65, max: 1027.49
Date: 12-16 at 13:44:21, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.37, max: 1017.26
Date: 12-16 at 13:45:15, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 944.14, max: 1022.64
Date: 12-16 at 13:46:02, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 939.92, max: 999.41
Date: 12-16 at 13:46:49, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 936.86, max: 998.97
Date: 12-16 at 13:47:37, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 935.53, max: 998.97
Date: 12-16 at 13:48:30, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 935.53, max: 998.97
Date: 12-16 at 13:49:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 922.61, max: 960.46
Date: 12-16 at 13:50:10, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 915.79, max: 931.55
Date: 12-16 at 13:50:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 913.62, max: 927.95
Date: 12-16 at 13:51:40, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 913.54, max: 927.95
Date: 12-16 at 13:52:33, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 913.54, max: 927.95
