Date: 12-16 at 09:02:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1568.79(15), mean: 3407.08, max: 3803.65
Date: 12-16 at 09:03:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1215.33(14), mean: 3287.68, max: 3700.72
Date: 12-16 at 09:04:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.81(14), mean: 3103.33, max: 3556.37
Date: 12-16 at 09:05:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1131.25(14), mean: 3171.54, max: 3630.42
Date: 12-16 at 09:06:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1126.46(14), mean: 2924.61, max: 3532.09
Date: 12-16 at 09:07:10, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1109.75(13), mean: 2673.51, max: 3341.59
Date: 12-16 at 09:08:17, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1104.29(13), mean: 1380.64, max: 1534.33
Date: 12-16 at 09:09:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1029.78(13), mean: 1218.98, max: 1559.35
Date: 12-16 at 09:10:03, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1005.07(12), mean: 1097.84, max: 1184.70
Date: 12-16 at 09:10:54, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 973.70(12), mean: 1107.57, max: 1218.53
Date: 12-16 at 09:11:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 970.80(12), mean: 1062.94, max: 1170.97
Date: 12-16 at 09:12:35, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 963.81(12), mean: 1060.14, max: 1163.54
Date: 12-16 at 09:13:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 896.99(11), mean: 1031.79, max: 1131.90
Date: 12-16 at 09:14:18, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 895.98(11), mean: 1005.74, max: 1126.20
Date: 12-16 at 09:15:06, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 1003.82, max: 1134.64
Date: 12-16 at 09:15:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 986.09, max: 1100.67
Date: 12-16 at 09:16:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 967.65, max: 1038.14
Date: 12-16 at 09:17:36, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 965.03, max: 1044.24
Date: 12-16 at 09:18:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 955.41, max: 1037.23
Date: 12-16 at 09:19:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 925.73, max: 1002.36
Date: 12-16 at 09:19:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 892.90(11), mean: 926.54, max: 997.08
Date: 12-16 at 09:20:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 886.60(11), mean: 910.78, max: 926.04
Date: 12-16 at 09:21:34, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 905.82, max: 925.09
Date: 12-16 at 09:22:26, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 905.82, max: 925.09
Date: 12-16 at 09:23:18, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 905.82, max: 925.09
Date: 12-16 at 09:24:00, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 887.45, max: 891.04
Date: 12-16 at 09:24:46, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 916.70, max: 951.69
Date: 12-16 at 09:25:32, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 858.72(11), mean: 885.92, max: 904.06
Date: 12-16 at 09:26:21, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 851.10(11), mean: 919.29, max: 940.36
Date: 12-16 at 09:27:07, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.67, max: 855.90
Date: 12-16 at 09:27:55, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 843.21, max: 851.10
Date: 12-16 at 09:28:45, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 834.34, max: 849.30
Date: 12-16 at 09:29:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:30:12, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:30:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:31:43, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:32:27, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:33:14, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:33:56, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-16 at 09:34:40, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
