Date: 12-16 at 09:35:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1685.51(14), mean: 3307.19, max: 3879.09
Date: 12-16 at 09:36:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1340.09(13), mean: 3062.65, max: 3623.42
Date: 12-16 at 09:37:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1185.67(13), mean: 2808.75, max: 3339.98
Date: 12-16 at 09:38:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1144.38(13), mean: 2404.66, max: 3182.75
Date: 12-16 at 09:38:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1138.84(13), mean: 2186.47, max: 2985.85
Date: 12-16 at 09:39:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1137.87(13), mean: 1305.68, max: 1504.54
Date: 12-16 at 09:40:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1093.11(13), mean: 1256.29, max: 1481.64
Date: 12-16 at 09:41:38, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1061.78(13), mean: 1203.49, max: 1408.59
Date: 12-16 at 09:42:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.45(13), mean: 1127.95, max: 1217.92
Date: 12-16 at 09:43:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1059.45(13), mean: 1153.59, max: 1273.09
Date: 12-16 at 09:44:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1047.23(13), mean: 1111.23, max: 1146.27
Date: 12-16 at 09:45:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1019.31(12), mean: 1097.16, max: 1139.94
Date: 12-16 at 09:46:05, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 1017.15(12), mean: 1116.72, max: 1164.27
Date: 12-16 at 09:46:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 983.24(13), mean: 1069.61, max: 1137.63
Date: 12-16 at 09:47:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 944.19(12), mean: 1087.88, max: 1137.97
Date: 12-16 at 09:48:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1063.25, max: 1128.60
Date: 12-16 at 09:49:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1060.15, max: 1125.88
Date: 12-16 at 09:50:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1089.82, max: 1159.55
Date: 12-16 at 09:51:01, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1067.65, max: 1132.82
Date: 12-16 at 09:51:47, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1066.04, max: 1126.79
Date: 12-16 at 09:52:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1065.90, max: 1125.85
Date: 12-16 at 09:53:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1066.15, max: 1124.92
Date: 12-16 at 09:54:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1069.21, max: 1160.86
Date: 12-16 at 09:55:11, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1072.56, max: 1155.93
Date: 12-16 at 09:56:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1058.51, max: 1118.57
Date: 12-16 at 09:56:56, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 828.94, best obj: 942.33(11), mean: 1055.23, max: 1094.75
