Date: 11-14 at 03:43:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1178.75(4), mean: 2601.14, max: 3609.75
Date: 11-14 at 03:44:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1123.81(4), mean: 1750.58, max: 2813.27
Date: 11-14 at 03:45:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1708.79, max: 2836.62
Date: 11-14 at 03:46:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1521.83, max: 2522.60
Date: 11-14 at 03:48:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1258.38, max: 1756.11
Date: 11-14 at 03:49:11, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1318.28, max: 1782.21
Date: 11-14 at 03:50:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1246.24, max: 1371.20
Date: 11-14 at 03:51:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1169.23, max: 1244.44
Date: 11-14 at 03:52:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.19(4), mean: 1298.00, max: 1391.92
Date: 11-14 at 03:53:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1081.32(5), mean: 1107.44, max: 1252.66
Date: 11-14 at 03:54:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1072.39(5), mean: 1092.78, max: 1167.41
Date: 11-14 at 03:55:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1072.39(5), mean: 1108.39, max: 1145.39
Date: 11-14 at 03:56:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1072.38(5), mean: 1094.34, max: 1170.66
Date: 11-14 at 03:57:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1072.38(5), mean: 1108.30, max: 1155.41
Date: 11-14 at 03:58:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1102.51, max: 1189.33
Date: 11-14 at 03:59:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1083.51, max: 1122.35
Date: 11-14 at 04:00:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1106.73, max: 1159.57
Date: 11-14 at 04:01:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1071.64, max: 1098.15
Date: 11-14 at 04:02:31, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1070.67, max: 1083.51
Date: 11-14 at 04:03:32, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
Date: 11-14 at 04:04:34, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
Date: 11-14 at 04:05:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
Date: 11-14 at 04:06:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
Date: 11-14 at 04:07:32, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
Date: 11-14 at 04:08:35, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1069.75(5), mean: 1069.75, max: 1069.75
