Date: 11-13 at 22:34:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1202.17(10), mean: 2618.16, max: 3609.75
Date: 11-13 at 22:35:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1174.41(10), mean: 2286.04, max: 3499.88
Date: 11-13 at 22:36:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1166.56(10), mean: 1970.61, max: 3305.66
Date: 11-13 at 22:37:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1159.92(10), mean: 1653.85, max: 2639.85
Date: 11-13 at 22:38:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1625.22, max: 2431.02
Date: 11-13 at 22:39:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1580.44, max: 2239.43
Date: 11-13 at 22:40:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1304.12, max: 1452.73
Date: 11-13 at 22:41:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1278.42, max: 1424.58
Date: 11-13 at 22:43:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1270.78, max: 1381.38
Date: 11-13 at 22:44:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1157.84(10), mean: 1306.23, max: 1393.92
Date: 11-13 at 22:45:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1084.67(9), mean: 1163.87, max: 1201.11
Date: 11-13 at 22:46:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.47(9), mean: 1207.27, max: 1266.53
Date: 11-13 at 22:47:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.24(9), mean: 1212.11, max: 1279.21
Date: 11-13 at 22:48:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1181.84, max: 1272.39
Date: 11-13 at 22:49:46, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1239.66, max: 1335.35
Date: 11-13 at 22:51:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1146.86, max: 1305.52
Date: 11-13 at 22:52:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1154.66, max: 1228.87
Date: 11-13 at 22:53:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1221.23, max: 1302.60
Date: 11-13 at 22:54:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1253.45, max: 1329.30
Date: 11-13 at 22:55:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1157.57, max: 1325.59
Date: 11-13 at 22:56:38, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1117.74, max: 1159.65
Date: 11-13 at 22:57:45, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1156.79, max: 1224.05
Date: 11-13 at 22:58:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1193.90, max: 1273.55
Date: 11-13 at 22:59:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1079.09(9), mean: 1222.41, max: 1302.36
