Date: 11-14 at 02:01:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1258.83(10), mean: 2971.03, max: 3732.06
Date: 11-14 at 02:02:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1185.51(10), mean: 2371.43, max: 3382.23
Date: 11-14 at 02:03:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1143.90(10), mean: 2092.35, max: 3115.12
Date: 11-14 at 02:05:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1136.49(9), mean: 1608.06, max: 2418.59
Date: 11-14 at 02:06:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1086.00(9), mean: 1396.61, max: 1935.74
Date: 11-14 at 02:07:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.82(9), mean: 1402.97, max: 1887.16
Date: 11-14 at 02:08:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1071.82(9), mean: 1330.91, max: 1788.82
Date: 11-14 at 02:09:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1056.12(9), mean: 1298.82, max: 1774.29
Date: 11-14 at 02:10:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1239.07, max: 1628.91
Date: 11-14 at 02:11:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1238.03, max: 1632.52
Date: 11-14 at 02:13:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1098.12, max: 1129.22
Date: 11-14 at 02:14:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1115.32, max: 1166.53
Date: 11-14 at 02:15:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1089.35, max: 1176.89
Date: 11-14 at 02:16:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1098.39, max: 1189.80
Date: 11-14 at 02:17:50, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1071.66, max: 1099.81
Date: 11-14 at 02:18:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1083.97, max: 1149.95
Date: 11-14 at 02:20:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1067.14, max: 1106.75
Date: 11-14 at 02:21:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1083.67, max: 1139.58
Date: 11-14 at 02:22:27, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1030.25(9), mean: 1059.47, max: 1087.35
