Date: 11-13 at 21:55:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1254.93(9), mean: 2628.04, max: 3609.75
Date: 11-13 at 21:56:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1172.23(9), mean: 2246.66, max: 3391.96
Date: 11-13 at 21:58:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1931.73, max: 3151.30
Date: 11-13 at 21:59:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1701.56, max: 2655.70
Date: 11-13 at 22:00:11, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1643.75, max: 2342.24
Date: 11-13 at 22:01:20, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1434.64, max: 1883.65
Date: 11-13 at 22:02:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1227.52, max: 1294.09
Date: 11-13 at 22:03:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1215.53, max: 1312.09
Date: 11-13 at 22:04:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1253.37, max: 1361.68
Date: 11-13 at 22:05:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1140.53(9), mean: 1259.10, max: 1387.91
Date: 11-13 at 22:07:07, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.55(8), mean: 1196.12, max: 1260.32
Date: 11-13 at 22:08:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.55(8), mean: 1202.19, max: 1304.62
Date: 11-13 at 22:09:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.55(8), mean: 1222.13, max: 1327.66
Date: 11-13 at 22:10:32, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.47(9), mean: 1165.93, max: 1210.58
Date: 11-13 at 22:11:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.47(9), mean: 1178.96, max: 1217.69
Date: 11-13 at 22:12:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.47(9), mean: 1151.48, max: 1171.18
Date: 11-13 at 22:13:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.47(9), mean: 1167.01, max: 1204.95
Date: 11-13 at 22:14:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1158.51, max: 1236.73
Date: 11-13 at 22:16:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1165.56, max: 1224.51
Date: 11-13 at 22:17:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1166.48, max: 1221.21
Date: 11-13 at 22:18:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1148.17, max: 1167.62
Date: 11-13 at 22:19:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1145.46, max: 1160.27
Date: 11-13 at 22:20:38, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.14(9), mean: 1129.85, max: 1224.21
Date: 11-13 at 22:21:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1127.31, max: 1199.70
Date: 11-13 at 22:22:54, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1126.53, max: 1188.09
Date: 11-13 at 22:23:58, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1132.18, max: 1188.09
Date: 11-13 at 22:25:06, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1126.66, max: 1188.09
Date: 11-13 at 22:26:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1127.94, max: 1188.09
Date: 11-13 at 22:27:24, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1126.88, max: 1194.58
Date: 11-13 at 22:28:30, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1126.75, max: 1192.67
Date: 11-13 at 22:29:32, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1143.78, max: 1217.31
Date: 11-13 at 22:30:44, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1127.03, max: 1168.66
Date: 11-13 at 22:31:49, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1123.37, max: 1157.76
Date: 11-13 at 22:32:56, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1120.76(9), mean: 1123.23, max: 1157.76
