Date: 10-27 at 19:56:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1291.79(9), mean: 2965.95, max: 3732.06
Date: 10-27 at 19:57:05, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1212.71(9), mean: 2777.49, max: 3444.84
Date: 10-27 at 19:58:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1201.44(9), mean: 2125.94, max: 3215.50
Date: 10-27 at 19:59:00, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1199.06(9), mean: 1861.85, max: 2814.65
Date: 10-27 at 20:00:00, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1156.32(11), mean: 1623.79, max: 2495.85
Date: 10-27 at 20:00:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1062.71(9), mean: 1542.15, max: 2366.76
Date: 10-27 at 20:01:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1032.33(9), mean: 1424.62, max: 2078.29
Date: 10-27 at 20:02:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1025.69(9), mean: 1366.76, max: 1912.61
Date: 10-27 at 20:03:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1138.72, max: 1271.28
Date: 10-27 at 20:04:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1172.13, max: 1323.18
Date: 10-27 at 20:05:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1117.85, max: 1206.44
Date: 10-27 at 20:06:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1151.19, max: 1285.61
Date: 10-27 at 20:07:41, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1204.95, max: 1355.27
Date: 10-27 at 20:08:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1182.28, max: 1313.56
Date: 10-27 at 20:09:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1121.52, max: 1187.67
Date: 10-27 at 20:10:44, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1133.72, max: 1253.67
Date: 10-27 at 20:11:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1108.17, max: 1278.02
Date: 10-27 at 20:12:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1107.58, max: 1326.58
Date: 10-27 at 20:13:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1088.40, max: 1146.87
Date: 10-27 at 20:14:48, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1024.04(9), mean: 1091.62, max: 1160.43
