Date: 11-20 at 01:34:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1331.54(10), mean: 2262.71, max: 4110.63
Date: 11-20 at 01:35:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1218.13(9), mean: 1938.22, max: 3388.05
Date: 11-20 at 01:36:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1183.55(9), mean: 1949.71, max: 3405.47
Date: 11-20 at 01:37:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1183.55(9), mean: 1916.89, max: 3273.84
Date: 11-20 at 01:38:30, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1169.41(8), mean: 1909.93, max: 2971.11
Date: 11-20 at 01:39:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1169.41(8), mean: 1321.59, max: 1425.38
Date: 11-20 at 01:40:41, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1169.41(8), mean: 1337.06, max: 1503.60
Date: 11-20 at 01:41:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1149.81(9), mean: 1319.04, max: 1619.40
Date: 11-20 at 01:42:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1140.48(9), mean: 1253.62, max: 1500.16
Date: 11-20 at 01:44:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1137.06(10), mean: 1209.55, max: 1279.88
Date: 11-20 at 01:45:09, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1135.41(10), mean: 1315.30, max: 1393.97
Date: 11-20 at 01:46:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.46(10), mean: 1376.19, max: 1455.02
Date: 11-20 at 01:47:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.46(10), mean: 1422.68, max: 1507.85
Date: 11-20 at 01:48:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1096.81(9), mean: 1241.05, max: 1546.10
Date: 11-20 at 01:49:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.94(9), mean: 1317.55, max: 1609.46
Date: 11-20 at 01:50:42, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1214.24, max: 1324.06
Date: 11-20 at 01:51:45, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1217.87, max: 1347.69
Date: 11-20 at 01:52:50, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1183.25, max: 1249.53
Date: 11-20 at 01:53:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1216.97, max: 1307.98
Date: 11-20 at 01:55:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1177.78, max: 1253.93
Date: 11-20 at 01:56:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1090.10(9), mean: 1151.47, max: 1213.32
Date: 11-20 at 01:57:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.36(9), mean: 1142.14, max: 1192.18
Date: 11-20 at 01:58:25, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.87(8), mean: 1134.48, max: 1191.20
Date: 11-20 at 01:59:26, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1138.85, max: 1239.59
Date: 11-20 at 02:00:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1207.26, max: 1301.21
Date: 11-20 at 02:01:37, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1146.62, max: 1237.87
Date: 11-20 at 02:02:48, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1129.22, max: 1194.61
Date: 11-20 at 02:03:49, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1094.37, max: 1120.60
Date: 11-20 at 02:04:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1102.88, max: 1171.08
Date: 11-20 at 02:05:57, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1180.13, max: 1282.64
Date: 11-20 at 02:07:03, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1101.03, max: 1165.22
Date: 11-20 at 02:08:05, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1140.80, max: 1213.42
Date: 11-20 at 02:09:14, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1071.15(8), mean: 1109.27, max: 1236.27
Date: 11-20 at 02:10:21, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1069.41(8), mean: 1105.44, max: 1176.16
