Date: 11-19 at 20:34:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1332.21(9), mean: 3491.56, max: 4837.46
Date: 11-19 at 20:35:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1258.45(9), mean: 2388.64, max: 3799.88
Date: 11-19 at 20:36:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1235.05(8), mean: 2080.66, max: 3625.14
Date: 11-19 at 20:37:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.18(8), mean: 1320.08, max: 1431.15
Date: 11-19 at 20:38:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1168.22(8), mean: 1371.42, max: 1507.89
Date: 11-19 at 20:40:04, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1157.11(8), mean: 1425.89, max: 1664.58
Date: 11-19 at 20:41:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.65(8), mean: 1467.04, max: 1731.06
Date: 11-19 at 20:42:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1119.20(9), mean: 1297.09, max: 1518.07
Date: 11-19 at 20:43:29, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1100.69(9), mean: 1297.04, max: 1530.94
Date: 11-19 at 20:44:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1097.80(9), mean: 1304.82, max: 1551.49
Date: 11-19 at 20:45:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1092.30(9), mean: 1242.62, max: 1496.24
Date: 11-19 at 20:47:00, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1092.30(9), mean: 1181.87, max: 1511.63
Date: 11-19 at 20:48:11, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.74(9), mean: 1135.60, max: 1207.97
Date: 11-19 at 20:49:20, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1110.82, max: 1237.64
Date: 11-19 at 20:50:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1097.00, max: 1159.33
Date: 11-19 at 20:51:38, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1094.82, max: 1159.33
Date: 11-19 at 20:52:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1098.07, max: 1184.15
Date: 11-19 at 20:54:01, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1092.74, max: 1155.10
Date: 11-19 at 20:55:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1091.29, max: 1155.10
Date: 11-19 at 20:56:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.49(9), mean: 1091.29, max: 1155.10
Date: 11-19 at 20:57:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1047.47(9), mean: 1064.03, max: 1079.42
Date: 11-19 at 20:58:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1046.20(9), mean: 1066.48, max: 1096.05
Date: 11-19 at 21:00:08, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1046.20(9), mean: 1067.43, max: 1095.60
Date: 11-19 at 21:01:19, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1050.89, max: 1112.89
Date: 11-19 at 21:02:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1046.13, max: 1046.44
Date: 11-19 at 21:03:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1046.13, max: 1046.44
Date: 11-19 at 21:05:05, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1071.61, max: 1073.74
Date: 11-19 at 21:06:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1046.21, max: 1047.41
Date: 11-19 at 21:07:33, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.15(9), mean: 1046.15, max: 1046.44
