Date: 11-19 at 18:54:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1300.93(10), mean: 2618.55, max: 4055.13
Date: 11-19 at 18:55:28, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1166.79(9), mean: 2277.92, max: 3982.23
Date: 11-19 at 18:56:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 2226.31, max: 3755.06
Date: 11-19 at 18:57:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 2188.19, max: 3544.44
Date: 11-19 at 18:59:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 2102.87, max: 3365.40
Date: 11-19 at 19:00:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1827.72, max: 3072.27
Date: 11-19 at 19:01:33, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1334.85, max: 1522.57
Date: 11-19 at 19:02:50, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1301.28, max: 1435.13
Date: 11-19 at 19:04:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1286.01, max: 1407.01
Date: 11-19 at 19:05:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1335.35, max: 1500.87
Date: 11-19 at 19:06:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1161.70(9), mean: 1322.60, max: 1546.31
Date: 11-19 at 19:07:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1159.70(9), mean: 1249.88, max: 1334.09
Date: 11-19 at 19:08:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1159.70(9), mean: 1223.14, max: 1333.02
Date: 11-19 at 19:10:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1121.31(9), mean: 1208.18, max: 1368.79
Date: 11-19 at 19:11:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1109.40(9), mean: 1232.77, max: 1395.56
Date: 11-19 at 19:12:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1109.05(9), mean: 1281.47, max: 1467.31
Date: 11-19 at 19:13:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.54(8), mean: 1292.89, max: 1458.68
Date: 11-19 at 19:14:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.54(8), mean: 1152.07, max: 1326.46
Date: 11-19 at 19:16:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.49(8), mean: 1180.38, max: 1353.83
Date: 11-19 at 19:17:24, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.49(8), mean: 1145.69, max: 1227.10
Date: 11-19 at 19:18:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1086.49(8), mean: 1174.16, max: 1274.28
