Date: 11-20 at 07:18:40, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1349.88(8), mean: 3079.21, max: 4128.04
Date: 11-20 at 07:19:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1234.86(7), mean: 2635.94, max: 3844.10
Date: 11-20 at 07:20:44, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1197.89(7), mean: 2149.03, max: 3643.00
Date: 11-20 at 07:21:46, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1185.46(7), mean: 1340.79, max: 1477.83
Date: 11-20 at 07:22:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1185.46(7), mean: 1297.95, max: 1534.58
Date: 11-20 at 07:23:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1151.61(8), mean: 1334.93, max: 1474.15
Date: 11-20 at 07:24:48, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.09(8), mean: 1346.17, max: 1507.08
Date: 11-20 at 07:25:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1140.41(8), mean: 1394.08, max: 1560.79
Date: 11-20 at 07:26:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1140.31(8), mean: 1266.57, max: 1493.08
Date: 11-20 at 07:27:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1125.86(7), mean: 1232.35, max: 1449.58
Date: 11-20 at 07:28:57, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.32(7), mean: 1237.36, max: 1487.42
Date: 11-20 at 07:29:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1273.65, max: 1535.94
Date: 11-20 at 07:30:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1221.82, max: 1309.38
Date: 11-20 at 07:31:58, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1171.87, max: 1307.24
Date: 11-20 at 07:33:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1142.77, max: 1231.83
Date: 11-20 at 07:34:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1167.38, max: 1272.43
Date: 11-20 at 07:35:02, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1166.73, max: 1312.18
Date: 11-20 at 07:36:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1102.08(7), mean: 1144.45, max: 1194.10
Date: 11-20 at 07:37:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.05(8), mean: 1155.20, max: 1221.73
Date: 11-20 at 07:38:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.05(8), mean: 1170.87, max: 1242.79
Date: 11-20 at 07:39:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.05(8), mean: 1168.08, max: 1235.25
Date: 11-20 at 07:40:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1067.05(8), mean: 1125.30, max: 1216.93
Date: 11-20 at 07:41:06, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1066.86(9), mean: 1108.02, max: 1142.14
Date: 11-20 at 07:42:06, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1063.58(9), mean: 1136.10, max: 1175.20
Date: 11-20 at 07:43:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1137.69, max: 1214.13
Date: 11-20 at 07:44:08, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1072.60, max: 1116.38
Date: 11-20 at 07:45:09, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1077.47, max: 1142.68
Date: 11-20 at 07:46:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1071.34, max: 1114.06
Date: 11-20 at 07:47:11, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1120.29, max: 1177.71
Date: 11-20 at 07:48:11, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1062.71, max: 1089.01
Date: 11-20 at 07:49:12, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1100.99, max: 1150.16
Date: 11-20 at 07:50:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1066.13, max: 1149.64
Date: 11-20 at 07:51:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1061.05, max: 1114.04
Date: 11-20 at 07:52:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1058.65, max: 1086.51
Date: 11-20 at 07:53:16, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1043.58(8), mean: 1058.65, max: 1086.51
