Date: 11-03 at 12:48:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1372.01(8), mean: 3076.78, max: 4128.04
Date: 11-03 at 12:49:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1262.24(8), mean: 2665.43, max: 3946.27
Date: 11-03 at 12:51:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.43(7), mean: 2169.67, max: 3347.47
Date: 11-03 at 12:52:25, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.35(7), mean: 2128.37, max: 3305.87
Date: 11-03 at 12:53:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1214.35(7), mean: 1863.90, max: 2747.12
Date: 11-03 at 12:54:58, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.80(9), mean: 1416.88, max: 1970.97
Date: 11-03 at 12:56:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1171.93(7), mean: 1252.74, max: 1378.49
Date: 11-03 at 12:57:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1167.47(7), mean: 1310.58, max: 1433.71
Date: 11-03 at 12:58:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1141.68(7), mean: 1317.60, max: 1506.10
Date: 11-03 at 12:59:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.96(7), mean: 1278.21, max: 1568.55
Date: 11-03 at 13:01:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1125.63(7), mean: 1240.49, max: 1440.23
Date: 11-03 at 13:02:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1098.60(6), mean: 1239.61, max: 1454.92
Date: 11-03 at 13:03:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1097.21(6), mean: 1340.72, max: 1542.26
Date: 11-03 at 13:04:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.89(6), mean: 1223.53, max: 1412.50
Date: 11-03 at 13:06:03, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.89(6), mean: 1278.43, max: 1442.83
Date: 11-03 at 13:07:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.89(6), mean: 1299.30, max: 1513.10
Date: 11-03 at 13:08:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.89(6), mean: 1355.53, max: 1572.04
Date: 11-03 at 13:09:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1095.89(6), mean: 1168.13, max: 1232.24
Date: 11-03 at 13:10:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1082.51(7), mean: 1117.05, max: 1191.63
Date: 11-03 at 13:12:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.56(7), mean: 1155.61, max: 1257.24
Date: 11-03 at 13:13:19, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.56(7), mean: 1173.57, max: 1307.27
Date: 11-03 at 13:14:32, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.56(7), mean: 1141.19, max: 1292.18
Date: 11-03 at 13:15:42, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.56(7), mean: 1119.81, max: 1173.65
Date: 11-03 at 13:16:58, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1079.33(7), mean: 1110.94, max: 1163.31
Date: 11-03 at 13:18:10, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1096.61, max: 1170.14
Date: 11-03 at 13:19:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1089.39, max: 1109.38
Date: 11-03 at 13:20:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1087.88, max: 1128.16
Date: 11-03 at 13:21:47, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1087.98, max: 1114.84
Date: 11-03 at 13:23:00, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1106.73, max: 1147.00
Date: 11-03 at 13:24:11, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1081.32, max: 1112.59
Date: 11-03 at 13:25:27, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1084.65, max: 1163.80
Date: 11-03 at 13:26:43, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1081.46, max: 1100.27
Date: 11-03 at 13:27:55, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1083.19, max: 1093.75
Date: 11-03 at 13:29:08, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1078.46, max: 1082.28
Date: 11-03 at 13:30:21, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1089.57, max: 1107.43
Date: 11-03 at 13:31:36, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:32:53, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:33:59, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:35:16, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:36:34, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:37:50, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:39:03, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:40:11, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:41:26, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:42:49, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:44:09, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:45:26, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:46:45, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:48:05, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:49:23, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:50:37, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:52:00, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:53:22, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:54:35, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:55:48, #particle: 15, iter: 55, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:56:59, #particle: 15, iter: 56, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:58:13, #particle: 15, iter: 57, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 13:59:29, #particle: 15, iter: 58, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:00:38, #particle: 15, iter: 59, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:01:53, #particle: 15, iter: 60, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:03:12, #particle: 15, iter: 61, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:04:30, #particle: 15, iter: 62, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:05:52, #particle: 15, iter: 63, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:07:08, #particle: 15, iter: 64, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:08:22, #particle: 15, iter: 65, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:09:35, #particle: 15, iter: 66, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:10:54, #particle: 15, iter: 67, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:12:10, #particle: 15, iter: 68, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:13:24, #particle: 15, iter: 69, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:14:44, #particle: 15, iter: 70, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:16:00, #particle: 15, iter: 71, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:17:18, #particle: 15, iter: 72, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:18:38, #particle: 15, iter: 73, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
Date: 11-03 at 14:19:55, #particle: 15, iter: 74, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1076.91(7), mean: 1076.91, max: 1076.91
