Date: 11-20 at 06:49:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1338.92(10), mean: 2279.15, max: 4110.63
Date: 11-20 at 06:50:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1257.89(10), mean: 2290.26, max: 4085.54
Date: 11-20 at 06:51:04, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1234.52(11), mean: 2225.36, max: 3850.55
Date: 11-20 at 06:52:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1215.20(11), mean: 1347.55, max: 1527.41
Date: 11-20 at 06:53:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1202.84(11), mean: 1374.71, max: 1568.46
Date: 11-20 at 06:54:13, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1201.88(11), mean: 1402.52, max: 1580.74
Date: 11-20 at 06:55:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.44(10), mean: 1300.34, max: 1423.75
Date: 11-20 at 06:56:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1299.50, max: 1434.66
Date: 11-20 at 06:57:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1317.37, max: 1480.57
Date: 11-20 at 06:58:31, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1236.54, max: 1313.88
Date: 11-20 at 06:59:36, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1238.34, max: 1349.99
Date: 11-20 at 07:00:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1205.51, max: 1296.74
Date: 11-20 at 07:01:43, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1210.75, max: 1292.87
Date: 11-20 at 07:02:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1117.37(10), mean: 1206.32, max: 1306.35
Date: 11-20 at 07:03:56, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1110.45(10), mean: 1199.24, max: 1293.08
Date: 11-20 at 07:05:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1109.97(10), mean: 1235.25, max: 1296.06
Date: 11-20 at 07:06:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1109.25(10), mean: 1213.00, max: 1305.76
Date: 11-20 at 07:07:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1257.19, max: 1325.35
Date: 11-20 at 07:08:12, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1186.59, max: 1295.64
Date: 11-20 at 07:09:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1175.34, max: 1267.86
Date: 11-20 at 07:10:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1217.22, max: 1309.86
Date: 11-20 at 07:11:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1140.17, max: 1247.71
Date: 11-20 at 07:12:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1138.09, max: 1285.52
Date: 11-20 at 07:13:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1141.47, max: 1214.50
Date: 11-20 at 07:14:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1077.93, max: 1175.87
Date: 11-20 at 07:15:34, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1077.99, max: 1191.77
Date: 11-20 at 07:16:34, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1072.22, max: 1139.67
Date: 11-20 at 07:17:34, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1059.45(9), mean: 1080.66, max: 1191.42
