Date: 11-19 at 22:15:13, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1322.05(8), mean: 3076.31, max: 4128.04
Date: 11-19 at 22:16:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1258.64(8), mean: 2377.74, max: 3856.03
Date: 11-19 at 22:17:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1255.83(8), mean: 2349.84, max: 3723.36
Date: 11-19 at 22:18:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1246.04(10), mean: 2034.83, max: 3156.02
Date: 11-19 at 22:19:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1211.80(9), mean: 1813.33, max: 2761.03
Date: 11-19 at 22:21:03, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1211.80(9), mean: 1642.71, max: 2571.95
Date: 11-19 at 22:22:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1193.72(8), mean: 1558.63, max: 2349.47
Date: 11-19 at 22:23:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1171.51(9), mean: 1260.22, max: 1381.71
Date: 11-19 at 22:24:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1144.87(8), mean: 1291.18, max: 1403.04
Date: 11-19 at 22:25:37, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1142.43(8), mean: 1240.38, max: 1397.23
Date: 11-19 at 22:26:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.19(8), mean: 1264.64, max: 1397.76
Date: 11-19 at 22:27:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.19(8), mean: 1218.96, max: 1401.94
Date: 11-19 at 22:28:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1139.19(8), mean: 1189.19, max: 1280.21
Date: 11-19 at 22:30:03, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1114.19(9), mean: 1192.75, max: 1278.17
Date: 11-19 at 22:31:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1087.58(7), mean: 1143.16, max: 1238.70
Date: 11-19 at 22:32:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1087.58(7), mean: 1166.49, max: 1298.04
Date: 11-19 at 22:33:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1068.76(7), mean: 1112.31, max: 1272.74
Date: 11-19 at 22:34:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1098.46, max: 1197.00
Date: 11-19 at 22:35:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1093.99, max: 1219.14
Date: 11-19 at 22:36:32, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1099.27, max: 1232.21
Date: 11-19 at 22:37:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1085.86, max: 1204.44
Date: 11-19 at 22:38:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1097.16, max: 1186.40
Date: 11-19 at 22:39:36, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1092.31, max: 1158.16
Date: 11-19 at 22:40:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1067.67, max: 1118.66
Date: 11-19 at 22:41:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1067.64, max: 1118.66
Date: 11-19 at 22:42:47, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1067.64, max: 1118.66
Date: 11-19 at 22:43:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1067.64, max: 1118.66
Date: 11-19 at 22:44:46, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1054.88(7), mean: 1067.67, max: 1118.91
