Date: 11-20 at 01:03:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1316.18(8), mean: 2237.62, max: 4110.63
Date: 11-20 at 01:04:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1245.96(8), mean: 2261.58, max: 4127.80
Date: 11-20 at 01:05:35, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1198.24(7), mean: 2217.48, max: 4027.16
Date: 11-20 at 01:06:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1188.69(7), mean: 1719.85, max: 3486.66
Date: 11-20 at 01:07:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1174.96(9), mean: 1496.70, max: 2502.15
Date: 11-20 at 01:08:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1145.46(8), mean: 1432.32, max: 2226.16
Date: 11-20 at 01:09:49, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1144.41(8), mean: 1458.20, max: 2201.80
Date: 11-20 at 01:10:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1144.31(8), mean: 1230.70, max: 1306.99
Date: 11-20 at 01:11:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1143.42(8), mean: 1239.30, max: 1350.02
Date: 11-20 at 01:12:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1136.51(8), mean: 1251.89, max: 1377.53
Date: 11-20 at 01:14:10, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1136.51(8), mean: 1186.36, max: 1232.62
Date: 11-20 at 01:15:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1106.74(8), mean: 1200.11, max: 1248.54
Date: 11-20 at 01:16:15, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1106.74(8), mean: 1219.60, max: 1280.03
Date: 11-20 at 01:17:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1106.74(8), mean: 1272.62, max: 1322.85
Date: 11-20 at 01:18:21, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1106.22(8), mean: 1170.82, max: 1231.22
Date: 11-20 at 01:19:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1103.60(8), mean: 1215.80, max: 1285.02
Date: 11-20 at 01:20:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1103.60(8), mean: 1147.46, max: 1172.32
Date: 11-20 at 01:21:36, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1078.40(7), mean: 1111.55, max: 1166.50
Date: 11-20 at 01:22:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1135.42, max: 1198.68
Date: 11-20 at 01:23:41, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1082.76, max: 1109.50
Date: 11-20 at 01:24:40, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1082.64, max: 1112.50
Date: 11-20 at 01:25:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1096.43, max: 1186.54
Date: 11-20 at 01:26:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1083.11, max: 1112.72
Date: 11-20 at 01:27:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1095.85, max: 1195.46
Date: 11-20 at 01:28:45, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1078.58, max: 1098.21
Date: 11-20 at 01:29:55, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1078.37, max: 1095.22
Date: 11-20 at 01:30:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1078.37, max: 1095.22
Date: 11-20 at 01:31:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1080.61, max: 1129.97
Date: 11-20 at 01:33:03, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1077.09(7), mean: 1077.60, max: 1084.71
