Date: 11-20 at 02:31:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1338.56(10), mean: 2275.77, max: 4110.63
Date: 11-20 at 02:32:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1267.80(9), mean: 2008.79, max: 3872.54
Date: 11-20 at 02:33:30, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1232.84(9), mean: 2016.86, max: 3725.07
Date: 11-20 at 02:34:34, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1231.41(9), mean: 2020.63, max: 3691.94
Date: 11-20 at 02:35:43, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1231.41(9), mean: 1987.39, max: 3420.45
Date: 11-20 at 02:36:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1186.29(11), mean: 1796.63, max: 2493.84
Date: 11-20 at 02:38:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1128.02(9), mean: 1808.70, max: 2510.10
Date: 11-20 at 02:39:08, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.69(9), mean: 1701.64, max: 2477.44
Date: 11-20 at 02:40:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1127.69(9), mean: 1753.78, max: 2497.87
Date: 11-20 at 02:41:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1083.12(9), mean: 1255.00, max: 1786.41
Date: 11-20 at 02:42:33, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1060.25(9), mean: 1229.49, max: 1509.70
Date: 11-20 at 02:43:39, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1041.97(8), mean: 1190.53, max: 1335.14
Date: 11-20 at 02:44:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1041.97(8), mean: 1209.30, max: 1400.04
Date: 11-20 at 02:45:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1041.97(8), mean: 1146.90, max: 1361.30
Date: 11-20 at 02:46:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.54(8), mean: 1141.36, max: 1387.90
Date: 11-20 at 02:47:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.54(8), mean: 1113.71, max: 1271.72
Date: 11-20 at 02:48:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.54(8), mean: 1091.61, max: 1245.16
Date: 11-20 at 02:50:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.54(8), mean: 1084.82, max: 1185.41
Date: 11-20 at 02:51:16, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.54(8), mean: 1052.52, max: 1111.82
Date: 11-20 at 02:52:19, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1056.08, max: 1123.72
Date: 11-20 at 02:53:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1048.60, max: 1123.28
Date: 11-20 at 02:54:30, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.71, max: 1042.38
Date: 11-20 at 02:55:35, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 02:56:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 02:57:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 02:58:52, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 03:00:02, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 03:01:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 03:02:08, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
Date: 11-20 at 03:03:14, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 926.82, best obj: 1039.13(8), mean: 1039.32, max: 1041.97
