Date: 08-14 at 12:34:37, #particle: 30, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1196.27(4), mean: 2260.83, max: 3681.01
Date: 08-14 at 12:36:06, #particle: 30, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1119.35(7), mean: 1808.33, max: 3151.48
Date: 08-14 at 12:37:28, #particle: 30, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1011.13(7), mean: 1617.59, max: 2457.35
Date: 08-14 at 12:39:06, #particle: 30, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 989.51(7), mean: 1566.21, max: 2447.86
Date: 08-14 at 12:40:12, #particle: 30, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1444.08, max: 1944.64
Date: 08-14 at 12:42:02, #particle: 30, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1304.84, max: 1860.20
Date: 08-14 at 12:43:09, #particle: 30, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1105.30, max: 1240.74
Date: 08-14 at 12:44:58, #particle: 30, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1055.95, max: 1202.58
Date: 08-14 at 12:46:26, #particle: 30, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1041.76, max: 1150.19
Date: 08-14 at 12:47:58, #particle: 30, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1219.29, max: 1586.19
Date: 08-14 at 12:49:44, #particle: 30, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 988.80(7), mean: 1111.87, max: 1581.24
Date: 08-14 at 12:51:18, #particle: 30, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 987.86(6), mean: 1037.21, max: 1183.66
Date: 08-14 at 12:52:09, #particle: 30, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1136.75, max: 1288.53
Date: 08-14 at 12:53:50, #particle: 30, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1112.38, max: 1253.70
Date: 08-14 at 12:55:31, #particle: 30, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1030.40, max: 1112.09
Date: 08-14 at 12:57:19, #particle: 30, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1057.50, max: 1186.76
Date: 08-14 at 12:58:44, #particle: 30, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1034.46, max: 1188.14
Date: 08-14 at 13:00:32, #particle: 30, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 971.42(6), mean: 1209.11, max: 1636.73
Date: 08-14 at 13:02:07, #particle: 30, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 958.99(6), mean: 1089.42, max: 1512.19
Date: 08-14 at 13:03:49, #particle: 30, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.18(6), mean: 1036.72, max: 1528.68
Date: 08-14 at 13:05:33, #particle: 30, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.30(6), mean: 1002.61, max: 1193.47
Date: 08-14 at 13:07:15, #particle: 30, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.30(6), mean: 1047.37, max: 1263.36
Date: 08-14 at 13:08:39, #particle: 30, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 943.30(6), mean: 997.96, max: 1154.30
