Date: 03-07 at 07:41:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1277.41(9), mean: 2435.68, max: 2940.73
Date: 03-07 at 07:41:28, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1094.85(8), mean: 2392.78, max: 2835.22
Date: 03-07 at 07:41:41, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.35(8), mean: 2322.96, max: 2755.56
Date: 03-07 at 07:41:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.09(8), mean: 2084.31, max: 2575.63
Date: 03-07 at 07:42:07, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.08(8), mean: 2101.68, max: 2594.47
Date: 03-07 at 07:42:25, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.08(8), mean: 1236.33, max: 1333.80
Date: 03-07 at 07:42:40, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.08(8), mean: 1216.60, max: 1346.87
Date: 03-07 at 07:42:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1019.08(8), mean: 1153.94, max: 1269.29
Date: 03-07 at 07:43:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.43(9), mean: 1141.12, max: 1288.80
Date: 03-07 at 07:43:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 993.46(9), mean: 1140.58, max: 1302.91
Date: 03-07 at 07:43:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 987.40(9), mean: 1195.62, max: 1362.19
Date: 03-07 at 07:43:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 984.27(9), mean: 1089.53, max: 1164.03
Date: 03-07 at 07:44:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 984.27(9), mean: 1085.58, max: 1183.22
Date: 03-07 at 07:44:25, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 984.27(9), mean: 1081.02, max: 1196.21
Date: 03-07 at 07:44:50, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 973.89(9), mean: 1048.62, max: 1184.78
Date: 03-07 at 07:45:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 970.73(9), mean: 1025.06, max: 1068.07
Date: 03-07 at 07:45:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 970.73(9), mean: 1019.32, max: 1115.17
Date: 03-07 at 07:45:40, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 970.73(9), mean: 1032.17, max: 1134.38
Date: 03-07 at 07:45:57, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 965.56(8), mean: 1033.87, max: 1150.67
Date: 03-07 at 07:46:17, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 960.25(8), mean: 999.40, max: 1065.83
Date: 03-07 at 07:46:44, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 959.05(8), mean: 999.06, max: 1062.27
Date: 03-07 at 07:46:57, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1019.50, max: 1082.84
Date: 03-07 at 07:47:08, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1005.40, max: 1083.29
Date: 03-07 at 07:47:22, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 990.17, max: 1042.80
Date: 03-07 at 07:47:44, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 987.80, max: 1042.80
Date: 03-07 at 07:47:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1049.95, max: 1096.04
Date: 03-07 at 07:48:24, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 2499.30, max: 3038.64
Date: 03-07 at 07:48:41, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1873.44, max: 2567.53
Date: 03-07 at 07:48:57, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1734.35, max: 2502.44
Date: 03-07 at 07:49:14, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 1478.43, max: 2152.06
Date: 03-07 at 07:49:32, particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 2486.67, max: 2990.94
Date: 03-07 at 07:49:49, particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, best obj: 958.22(8), mean: 2190.84, max: 2712.74
