Date: 03-07 at 08:08:45, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1463.41(4), mean: 2642.57, max: 3140.59
Date: 03-07 at 08:08:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1240.79(8), mean: 2120.46, max: 2751.85
Date: 03-07 at 08:09:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1091.35(7), mean: 2107.95, max: 2687.65
Date: 03-07 at 08:09:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1654.01, max: 2149.70
Date: 03-07 at 08:09:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1248.88, max: 1360.82
Date: 03-07 at 08:09:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1300.98, max: 1428.97
Date: 03-07 at 08:10:09, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1349.03, max: 1466.47
Date: 03-07 at 08:10:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1241.77, max: 1497.34
Date: 03-07 at 08:10:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 2492.26, max: 3042.53
Date: 03-07 at 08:10:56, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1838.76, max: 2446.92
Date: 03-07 at 08:11:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1646.08, max: 2156.76
Date: 03-07 at 08:11:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 1066.12(6), mean: 1243.19, max: 1449.36
Date: 03-07 at 08:11:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 1040.80(7), mean: 2490.20, max: 3062.55
Date: 03-07 at 08:12:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 1036.61(7), mean: 2265.04, max: 2826.90
