Date: 11-30 at 15:16:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1958.39(20), mean: 2718.14, max: 3058.11
Date: 11-30 at 15:18:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1881.12(19), mean: 2358.98, max: 3029.77
Date: 11-30 at 15:19:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1877.03(19), mean: 2420.57, max: 3070.18
Date: 11-30 at 15:20:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1849.13(19), mean: 2421.64, max: 3079.49
Date: 11-30 at 15:21:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.50(19), mean: 2373.13, max: 3089.68
Date: 11-30 at 15:22:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.50(19), mean: 2211.45, max: 2912.76
Date: 11-30 at 15:23:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.50(19), mean: 2143.88, max: 2938.37
Date: 11-30 at 15:25:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.50(19), mean: 2110.22, max: 2806.49
Date: 11-30 at 15:26:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1841.50(19), mean: 1983.83, max: 2164.10
Date: 11-30 at 15:27:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1834.69(20), mean: 2867.72, max: 3184.28
Date: 11-30 at 15:29:20, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 1971.20, max: 2130.20
Date: 11-30 at 15:30:36, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2013.89, max: 2197.21
Date: 11-30 at 15:31:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2043.25, max: 2242.90
Date: 11-30 at 15:32:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2033.51, max: 2279.74
Date: 11-30 at 15:34:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2079.48, max: 2300.14
Date: 11-30 at 15:35:19, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2761.15, max: 3203.91
Date: 11-30 at 15:36:40, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 1988.33, max: 2106.69
Date: 11-30 at 15:37:50, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2020.74, max: 2171.57
Date: 11-30 at 15:39:02, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1832.86(20), mean: 2019.34, max: 2218.08
Date: 11-30 at 15:40:21, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1815.18(19), mean: 2803.17, max: 3175.40
Date: 11-30 at 15:41:48, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1780.20(19), mean: 1939.21, max: 2029.90
