Date: 07-24 at 05:18:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1874.16(19), mean: 2785.45, max: 3232.67
Date: 07-24 at 05:19:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2541.27, max: 3216.98
Date: 07-24 at 05:21:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2447.34, max: 3193.51
Date: 07-24 at 05:22:14, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2399.17, max: 3158.97
Date: 07-24 at 05:23:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2309.64, max: 3169.59
Date: 07-24 at 05:24:34, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2337.31, max: 3144.03
Date: 07-24 at 05:25:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 2258.13, max: 3139.60
Date: 07-24 at 05:27:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 1917.18, max: 2037.91
Date: 07-24 at 05:28:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1805.66(18), mean: 1873.65, max: 1977.27
Date: 07-24 at 05:29:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1871.23, max: 2001.98
Date: 07-24 at 05:30:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1895.33, max: 2064.09
Date: 07-24 at 05:31:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1888.87, max: 2061.31
Date: 07-24 at 05:32:56, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1915.32, max: 2130.86
Date: 07-24 at 05:34:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1971.18, max: 2201.92
Date: 07-24 at 05:35:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1881.90, max: 2116.95
Date: 07-24 at 05:36:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1823.48, max: 1926.15
Date: 07-24 at 05:37:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1821.51, max: 1926.15
Date: 07-24 at 05:38:41, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1857.36, max: 1986.74
Date: 07-24 at 05:39:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1777.06(18), mean: 1856.01, max: 1943.55
Date: 07-24 at 05:41:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.77(18), mean: 1823.34, max: 1965.14
Date: 07-24 at 05:42:07, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.77(18), mean: 1848.39, max: 1988.54
Date: 07-24 at 05:43:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.77(18), mean: 1872.21, max: 2018.39
Date: 07-24 at 05:44:29, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.77(18), mean: 1813.64, max: 1927.93
Date: 07-24 at 05:45:34, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1772.77(18), mean: 1820.08, max: 1884.33
Date: 07-24 at 05:46:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1834.89, max: 1949.66
Date: 07-24 at 05:47:59, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1807.27, max: 1918.99
Date: 07-24 at 05:49:09, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1809.29, max: 1947.29
Date: 07-24 at 05:50:23, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1811.57, max: 1976.95
Date: 07-24 at 05:51:33, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1792.42, max: 1918.68
Date: 07-24 at 05:52:40, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1806.45, max: 1911.69
Date: 07-24 at 05:53:54, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1796.88, max: 1911.69
Date: 07-24 at 05:55:05, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1795.22, max: 1911.69
Date: 07-24 at 05:56:14, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1790.91, max: 1911.69
Date: 07-24 at 05:57:25, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1790.87, max: 1911.69
Date: 07-24 at 05:58:37, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1794.38, max: 1911.69
Date: 07-24 at 05:59:50, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1790.73, max: 1911.69
Date: 07-24 at 06:00:59, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1790.73, max: 1911.69
Date: 07-24 at 06:02:06, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1822.11, max: 1911.58
Date: 07-24 at 06:03:20, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1766.92(18), mean: 1810.69, max: 1911.58
