Date: 11-30 at 21:36:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1889.94(20), mean: 2755.26, max: 3210.16
Date: 11-30 at 21:37:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.02(20), mean: 2759.64, max: 3186.87
Date: 11-30 at 21:38:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1810.97(19), mean: 2744.89, max: 3179.66
Date: 11-30 at 21:39:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1753.76(19), mean: 2769.33, max: 3227.18
Date: 11-30 at 21:40:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 2710.92, max: 3219.30
Date: 11-30 at 21:42:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1903.53, max: 1989.70
Date: 11-30 at 21:43:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1882.83, max: 1981.37
Date: 11-30 at 21:44:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1925.25, max: 2030.80
Date: 11-30 at 21:45:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1865.66, max: 2046.61
Date: 11-30 at 21:46:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 2763.62, max: 3173.20
Date: 11-30 at 21:47:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1947.61, max: 2112.56
Date: 11-30 at 21:48:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1992.56, max: 2175.88
Date: 11-30 at 21:49:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1991.19, max: 2130.77
Date: 11-30 at 21:50:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 2767.69, max: 3026.88
Date: 11-30 at 21:51:43, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1751.54(19), mean: 1961.05, max: 2052.52
