Date: 11-30 at 13:09:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 2102.63(19), mean: 2941.54, max: 3265.09
Date: 11-30 at 13:10:13, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1835.96(21), mean: 2772.73, max: 3190.50
Date: 11-30 at 13:11:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.59(20), mean: 2817.79, max: 3254.67
Date: 11-30 at 13:12:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2763.28, max: 3271.04
Date: 11-30 at 13:13:36, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2712.03, max: 3260.20
Date: 11-30 at 13:14:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2570.38, max: 3256.80
Date: 11-30 at 13:16:01, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2349.85, max: 3287.84
Date: 11-30 at 13:17:11, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2348.55, max: 3303.42
Date: 11-30 at 13:18:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2829.23, max: 3118.69
Date: 11-30 at 13:19:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 1968.71, max: 2107.59
Date: 11-30 at 13:20:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2059.05, max: 2207.13
Date: 11-30 at 13:21:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2022.53, max: 2215.61
Date: 11-30 at 13:23:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 2854.88, max: 3245.90
Date: 11-30 at 13:24:19, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.96(19), mean: 1989.97, max: 2089.82
