Date: 07-03 at 15:14:12, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1895.28(19) mean: 2795.84, max: 3232.67
Date: 07-03 at 16:41:26, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1758.23, max: 1828.35
Date: 07-03 at 16:43:05, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1749.68, max: 1811.51
Date: 07-03 at 16:44:51, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1745.64, max: 1772.34
Date: 07-03 at 16:46:39, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1745.62, max: 1772.34
Date: 07-03 at 16:48:17, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1750.03, max: 1828.35
Date: 07-03 at 16:49:56, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1747.60, max: 1781.71
Date: 07-03 at 16:51:37, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1745.70, max: 1772.34
Date: 07-03 at 16:53:15, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1737.37(18) mean: 1789.36, max: 1812.03
Date: 07-03 at 16:55:01, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(18) mean: 1745.19, max: 1775.98
Date: 07-03 at 16:56:43, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1749.57, max: 1788.99
Date: 07-03 at 16:58:33, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1745.34, max: 1763.35
Date: 07-03 at 17:00:15, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1753.02, max: 1769.92
Date: 07-03 at 17:01:59, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:03:48, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:05:26, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:07:07, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:08:54, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:10:39, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:12:17, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1743.25, max: 1763.35
Date: 07-03 at 17:13:54, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1742.58, max: 1763.35
Date: 07-03 at 17:15:38, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1752.22, max: 1786.64
Date: 07-03 at 17:17:23, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1742.65, max: 1763.35
Date: 07-03 at 17:19:00, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1740.34, max: 1760.77
Date: 07-03 at 17:20:38, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1739.68, max: 1760.77
Date: 07-03 at 17:22:23, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1739.67, max: 1760.77
Date: 07-03 at 17:24:04, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1742.93, max: 1809.57
Date: 07-03 at 17:25:45, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1740.39, max: 1771.43
Date: 07-03 at 17:27:25, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1740.30, max: 1770.19
Date: 07-03 at 17:29:08, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1741.67, max: 1790.68
Date: 07-03 at 17:30:53, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1740.71, max: 1776.30
Date: 07-03 at 17:32:30, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1739.67, max: 1760.64
Date: 07-03 at 17:34:07, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:35:50, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:37:39, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:39:16, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:40:55, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:42:37, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:44:20, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:45:58, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:47:35, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:49:11, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:50:56, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:52:41, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:54:18, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:55:55, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:57:35, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 17:59:20, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 18:00:56, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1737.78, max: 1746.48
Date: 07-03 at 18:02:37, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.46, max: 1736.72
Date: 07-03 at 18:04:20, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:06:02, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:07:40, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:09:19, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:10:56, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:12:38, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:14:17, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:15:57, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:17:43, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:19:26, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1736.44, max: 1736.44
Date: 07-03 at 18:21:15, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 2252.36, max: 3086.63
Date: 07-03 at 18:22:59, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1839.60, max: 2018.48
Date: 07-03 at 18:24:43, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1838.63, max: 2074.38
Date: 07-03 at 18:26:23, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1843.77, max: 2110.97
Date: 07-03 at 18:28:02, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1853.69, max: 2150.81
Date: 07-03 at 18:29:49, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1824.24, max: 2097.34
Date: 07-03 at 18:31:32, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1830.71, max: 2153.42
Date: 07-03 at 18:33:06, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1860.69, max: 2232.45
Date: 07-03 at 18:34:50, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1797.90, max: 1971.48
Date: 07-03 at 18:36:33, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1809.54, max: 2009.74
Date: 07-03 at 18:38:10, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1814.14, max: 2047.69
Date: 07-03 at 18:39:49, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1794.14, max: 1955.87
Date: 07-03 at 18:41:34, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1788.21, max: 1946.93
Date: 07-03 at 18:43:13, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1810.33, max: 1995.54
Date: 07-03 at 18:44:59, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1774.72, max: 1872.32
Date: 07-03 at 18:46:38, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1800.01, max: 1943.53
Date: 07-03 at 18:48:21, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1764.96, max: 1840.18
Date: 07-03 at 18:50:03, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1761.20, max: 1836.11
Date: 07-03 at 18:51:44, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1759.25, max: 1834.90
Date: 07-03 at 18:53:31, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1758.82, max: 1834.90
Date: 07-03 at 18:55:16, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1760.76, max: 1834.90
Date: 07-03 at 18:56:51, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1758.17, max: 1834.90
Date: 07-03 at 18:58:36, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1758.15, max: 1834.90
Date: 07-03 at 19:00:16, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1769.27, max: 1904.28
Date: 07-03 at 19:02:01, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1784.59, max: 1910.61
Date: 07-03 at 19:03:38, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.80, max: 1825.66
Date: 07-03 at 19:05:18, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:07:02, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:08:47, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:10:25, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:12:05, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:13:48, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1755.68, max: 1825.66
Date: 07-03 at 19:15:32, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1763.53, max: 1865.07
Date: 07-03 at 19:17:11, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1754.81, max: 1825.66
Date: 07-03 at 19:18:51, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1754.47, max: 1825.66
Date: 07-03 at 19:20:34, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1760.50, max: 1851.10
Date: 07-03 at 19:22:18, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1757.58, max: 1834.63
Date: 07-03 at 19:23:57, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1752.74, max: 1825.66
Date: 07-03 at 19:25:38, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1752.74, max: 1825.66
Date: 07-03 at 19:27:25, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1736.44(17) mean: 1754.58, max: 1822.71
Date: 07-03 at 19:29:06, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1744.32, max: 1797.71
Date: 07-03 at 19:30:45, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1743.82, max: 1797.71
Date: 07-03 at 19:32:22, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1745.04, max: 1789.44
Date: 07-03 at 19:34:03, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1748.26, max: 1770.28
Date: 07-03 at 19:35:49, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.34, max: 1755.08
Date: 07-03 at 19:37:31, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.39, max: 1757.45
Date: 07-03 at 19:39:14, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.39, max: 1757.45
Date: 07-03 at 19:40:58, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.39, max: 1757.45
Date: 07-03 at 19:42:37, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.39, max: 1757.45
Date: 07-03 at 19:44:17, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1739.39, max: 1757.45
Date: 07-03 at 19:45:46, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1778.11, max: 1793.04
Date: 07-03 at 19:47:35, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1762.67, max: 1780.05
Date: 07-03 at 19:49:11, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1738.18, max: 1757.45
Date: 07-03 at 19:50:47, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1738.18, max: 1757.45
Date: 07-03 at 19:52:22, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1726.85(17) mean: 1756.54, max: 1791.17
Date: 07-03 at 19:54:11, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.42(18) mean: 1735.09, max: 1741.39
Date: 07-03 at 19:55:43, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1714.41(17) mean: 1737.35, max: 1755.92
