Date: 07-24 at 01:47:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1919.71(19), mean: 2779.46, max: 3232.86
Date: 07-24 at 01:49:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1813.15(18), mean: 2457.27, max: 3182.29
Date: 07-24 at 01:50:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1788.22(18), mean: 2348.19, max: 3185.82
Date: 07-24 at 01:51:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1787.74(18), mean: 2272.91, max: 3169.41
Date: 07-24 at 01:52:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1752.82(19), mean: 2053.20, max: 3051.41
Date: 07-24 at 01:53:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 2050.48, max: 3035.36
Date: 07-24 at 01:54:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 2046.14, max: 2193.24
Date: 07-24 at 01:56:02, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 2067.27, max: 2243.92
Date: 07-24 at 01:57:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 2033.11, max: 2216.46
Date: 07-24 at 01:58:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 2042.60, max: 2280.60
Date: 07-24 at 01:59:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1930.68, max: 2263.70
Date: 07-24 at 02:00:49, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1853.14, max: 1909.29
Date: 07-24 at 02:02:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1846.95, max: 1955.94
Date: 07-24 at 02:03:09, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1888.60, max: 1993.33
Date: 07-24 at 02:04:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1872.88, max: 1979.22
Date: 07-24 at 02:05:25, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1749.93(19), mean: 1885.05, max: 1992.76
Date: 07-24 at 02:06:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1746.01(19), mean: 1826.20, max: 1950.09
Date: 07-24 at 02:07:45, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1872.90, max: 2001.44
Date: 07-24 at 02:08:57, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1835.13, max: 2047.14
Date: 07-24 at 02:10:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1783.65, max: 1863.17
Date: 07-24 at 02:11:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1806.44, max: 1927.75
Date: 07-24 at 02:12:31, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1789.91, max: 1964.88
Date: 07-24 at 02:13:47, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1780.48, max: 1873.41
Date: 07-24 at 02:14:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1799.96, max: 1902.80
Date: 07-24 at 02:16:06, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1780.93, max: 1856.42
Date: 07-24 at 02:17:20, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1782.18, max: 1862.82
Date: 07-24 at 02:18:31, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1793.27, max: 1855.10
Date: 07-24 at 02:19:40, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1737.57(18), mean: 1779.60, max: 1887.86
Date: 07-24 at 02:20:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.25(19), mean: 1782.49, max: 1855.28
Date: 07-24 at 02:22:05, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.24(18), mean: 1779.43, max: 1855.77
Date: 07-24 at 02:23:14, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.24(18), mean: 1776.73, max: 1853.13
Date: 07-24 at 02:24:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.24(18), mean: 1816.84, max: 1909.39
Date: 07-24 at 02:25:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.24(18), mean: 1839.65, max: 1951.97
Date: 07-24 at 02:26:43, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1734.24(18), mean: 1805.48, max: 1874.64
Date: 07-24 at 02:27:58, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1731.11(18), mean: 1788.73, max: 1862.92
Date: 07-24 at 02:29:15, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1731.11(18), mean: 1786.65, max: 1862.92
Date: 07-24 at 02:30:16, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1731.11(18), mean: 1817.19, max: 1904.37
Date: 07-24 at 02:31:27, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.23(18), mean: 1778.72, max: 1933.94
Date: 07-24 at 02:32:43, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.23(18), mean: 1758.38, max: 1820.09
Date: 07-24 at 02:33:51, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.23(18), mean: 1754.58, max: 1819.46
Date: 07-24 at 02:35:00, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.23(18), mean: 1754.58, max: 1819.46
Date: 07-24 at 02:36:12, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1730.23(18), mean: 1754.58, max: 1819.46
