Date: 07-02 at 15:58:30, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 2022.13(20) mean: 2876.40, max: 3204.40
Date: 07-02 at 15:59:10, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1922.86(21) mean: 2829.12, max: 3212.17
Date: 07-02 at 16:00:04, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1858.99(19) mean: 1971.19, max: 2072.58
Date: 07-02 at 16:00:48, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1808.51(19) mean: 2024.69, max: 2143.69
Date: 07-02 at 16:01:39, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1807.42(19) mean: 2034.99, max: 2163.00
Date: 07-02 at 16:02:33, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1807.42(19) mean: 2031.94, max: 2229.30
Date: 07-02 at 16:03:37, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1778.51(19) mean: 1913.90, max: 2035.52
Date: 07-02 at 16:04:37, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1765.42(18) mean: 1927.65, max: 2080.95
Date: 07-02 at 16:05:45, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1932.21, max: 2138.20
Date: 07-02 at 16:06:57, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1974.38, max: 2164.22
Date: 07-02 at 16:08:18, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1895.96, max: 2001.73
Date: 07-02 at 16:09:22, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1923.47, max: 2031.59
Date: 07-02 at 16:10:36, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1879.63, max: 1994.38
Date: 07-02 at 16:11:43, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1917.39, max: 2044.10
Date: 07-02 at 16:12:50, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1962.14, max: 2116.64
Date: 07-02 at 16:14:02, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1943.10, max: 2076.57
Date: 07-02 at 16:15:14, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1950.07, max: 2120.86
Date: 07-02 at 16:16:33, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1866.40, max: 1986.12
Date: 07-02 at 16:17:44, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1898.38, max: 2059.42
Date: 07-02 at 16:19:03, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1852.17, max: 1984.56
Date: 07-02 at 16:20:17, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1872.85, max: 2014.91
Date: 07-02 at 16:21:35, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1838.78, max: 1925.24
Date: 07-02 at 16:22:42, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1863.42, max: 1978.56
Date: 07-02 at 16:23:46, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1908.89, max: 2008.52
Date: 07-02 at 16:24:57, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1892.30, max: 2075.55
Date: 07-02 at 16:26:12, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1833.05, max: 1977.17
Date: 07-02 at 16:27:26, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1841.13, max: 1955.16
Date: 07-02 at 16:28:42, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1842.06, max: 1948.80
Date: 07-02 at 16:29:56, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1840.49, max: 1981.48
Date: 07-02 at 16:31:09, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1841.23, max: 1974.97
Date: 07-02 at 16:32:30, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1823.30, max: 1948.68
Date: 07-02 at 16:33:45, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1833.63, max: 1956.36
Date: 07-02 at 16:35:03, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1832.17, max: 1953.53
Date: 07-02 at 16:36:19, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1838.85, max: 1948.43
Date: 07-02 at 16:37:36, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1857.29, max: 2019.14
Date: 07-02 at 16:39:00, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1764.47(18) mean: 1831.23, max: 1987.21
Date: 07-02 at 16:40:23, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1762.79(19) mean: 1821.79, max: 1968.22
Date: 07-02 at 16:41:48, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1803.34, max: 1996.86
Date: 07-02 at 16:43:12, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1805.47, max: 1918.29
Date: 07-02 at 16:44:37, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1790.46, max: 1937.75
Date: 07-02 at 16:45:57, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1801.63, max: 1910.52
Date: 07-02 at 16:47:13, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1785.79, max: 1928.27
Date: 07-02 at 16:48:30, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1769.43, max: 1888.48
Date: 07-02 at 16:49:50, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1768.00, max: 1888.48
Date: 07-02 at 16:51:10, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1771.51, max: 1888.48
Date: 07-02 at 16:52:36, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1772.05, max: 1893.80
Date: 07-02 at 16:54:01, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1751.65, max: 1847.48
Date: 07-02 at 16:55:28, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1750.82, max: 1842.70
Date: 07-02 at 16:56:48, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58 best obj: 1723.95(18) mean: 1761.52, max: 1857.04
