Date: 11-30 at 16:15:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1958.68(21), mean: 2795.40, max: 3157.19
Date: 11-30 at 16:17:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1852.68(19), mean: 2707.02, max: 3140.31
Date: 11-30 at 16:19:42, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1829.74(19), mean: 2470.56, max: 3109.94
Date: 11-30 at 16:21:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1806.99(19), mean: 2268.49, max: 2978.46
Date: 11-30 at 16:23:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(19), mean: 2165.08, max: 3035.02
Date: 11-30 at 16:25:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(19), mean: 2088.90, max: 3082.55
Date: 11-30 at 16:27:23, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1802.41(19), mean: 1979.69, max: 2281.73
Date: 11-30 at 16:29:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1879.67, max: 1995.65
Date: 11-30 at 16:31:05, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1890.51, max: 1993.28
Date: 11-30 at 16:32:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1884.50, max: 2031.16
Date: 11-30 at 16:34:48, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1863.67, max: 2025.25
Date: 11-30 at 16:36:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1892.78, max: 2064.83
Date: 11-30 at 16:38:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 2762.51, max: 3107.39
Date: 11-30 at 16:40:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1954.26, max: 2069.76
Date: 11-30 at 16:42:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1965.59, max: 2121.18
Date: 11-30 at 16:44:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1967.70, max: 2125.36
Date: 11-30 at 16:46:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 2807.20, max: 3211.00
Date: 11-30 at 16:48:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1773.26(19), mean: 1959.75, max: 2023.24
