Date: 11-30 at 15:43:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1892.46(20), mean: 2668.08, max: 3152.68
Date: 11-30 at 15:44:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.12(20), mean: 2687.75, max: 3202.14
Date: 11-30 at 15:45:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.07(20), mean: 2644.20, max: 3210.08
Date: 11-30 at 15:47:21, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.07(20), mean: 2374.99, max: 3146.54
Date: 11-30 at 15:48:58, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1843.07(20), mean: 1908.72, max: 1987.13
Date: 11-30 at 15:50:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.76(20), mean: 1888.48, max: 1980.82
Date: 11-30 at 15:52:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1801.75(19), mean: 1892.85, max: 2052.07
Date: 11-30 at 15:53:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1790.78(21), mean: 1907.18, max: 2112.51
Date: 11-30 at 15:55:14, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1882.05, max: 2205.04
Date: 11-30 at 15:56:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1937.64, max: 2277.25
Date: 11-30 at 15:58:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1962.58, max: 2345.89
Date: 11-30 at 16:00:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1981.16, max: 2387.52
Date: 11-30 at 16:01:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1909.23, max: 2107.21
Date: 11-30 at 16:03:53, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 2770.61, max: 3074.47
Date: 11-30 at 16:05:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1943.46, max: 2061.17
Date: 11-30 at 16:07:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1952.00, max: 2127.01
Date: 11-30 at 16:09:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1995.37, max: 2171.73
Date: 11-30 at 16:11:21, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 2733.71, max: 3125.94
Date: 11-30 at 16:13:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1623.58, best obj: 1724.94(19), mean: 1980.08, max: 2113.59
