Date: 08-14 at 01:47:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1681.20(16), mean: 2782.72, max: 3232.55
Date: 08-14 at 01:48:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1572.41(15), mean: 2550.14, max: 3083.20
Date: 08-14 at 01:49:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 2564.63, max: 3112.88
Date: 08-14 at 01:50:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 2150.10, max: 3117.16
Date: 08-14 at 01:51:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1903.14, max: 2744.20
Date: 08-14 at 01:53:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1908.49, max: 2818.49
Date: 08-14 at 01:54:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1911.22, max: 2749.86
Date: 08-14 at 01:55:04, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1859.35, max: 2110.95
Date: 08-14 at 01:56:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1789.24, max: 2131.76
Date: 08-14 at 01:57:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1664.59, max: 2094.20
Date: 08-14 at 01:58:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1679.75, max: 2119.40
Date: 08-14 at 01:59:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1512.74(15), mean: 1755.82, max: 1994.62
Date: 08-14 at 02:00:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1488.69(15), mean: 2694.59, max: 3193.55
Date: 08-14 at 02:01:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1474.53(15), mean: 2713.34, max: 3169.81
Date: 08-14 at 02:02:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1474.53(15), mean: 1745.27, max: 1947.86
Date: 08-14 at 02:03:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1474.53(15), mean: 1783.12, max: 1990.95
