Date: 08-19 at 14:23:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1581.77(15), mean: 2706.47, max: 3215.92
Date: 08-19 at 14:24:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.88(15), mean: 2709.16, max: 3178.65
Date: 08-19 at 14:25:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.88(15), mean: 2513.03, max: 3085.92
Date: 08-19 at 14:26:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.88(15), mean: 2325.51, max: 2890.51
Date: 08-19 at 14:28:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.88(15), mean: 1883.05, max: 2806.54
Date: 08-19 at 14:29:13, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1549.88(15), mean: 1773.95, max: 2815.02
Date: 08-19 at 14:30:19, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1548.77(15), mean: 1734.49, max: 2200.23
Date: 08-19 at 14:31:22, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1526.24(16), mean: 1719.91, max: 2261.18
Date: 08-19 at 14:32:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1526.09(16), mean: 1747.05, max: 2287.25
Date: 08-19 at 14:33:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1526.09(16), mean: 1750.52, max: 2264.55
Date: 08-19 at 14:34:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1526.09(16), mean: 1729.61, max: 1983.16
Date: 08-19 at 14:35:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1509.52(16), mean: 1705.86, max: 2012.55
Date: 08-19 at 14:37:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1507.08(15), mean: 1643.25, max: 1928.72
Date: 08-19 at 14:38:04, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1507.08(15), mean: 1639.29, max: 1971.71
Date: 08-19 at 14:39:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1507.08(15), mean: 1551.48, max: 1640.96
Date: 08-19 at 14:40:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1507.08(15), mean: 1598.39, max: 1679.53
Date: 08-19 at 14:41:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1503.37(15), mean: 1596.37, max: 1694.17
Date: 08-19 at 14:42:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.77(15), mean: 1550.05, max: 1604.82
Date: 08-19 at 14:43:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1501.24(15), mean: 1555.83, max: 1632.83
Date: 08-19 at 14:44:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1486.88(15), mean: 1531.74, max: 1573.83
Date: 08-19 at 14:45:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1486.88(15), mean: 1552.07, max: 1610.81
Date: 08-19 at 14:46:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1486.88(15), mean: 1569.84, max: 1646.18
Date: 08-19 at 14:47:58, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1480.64(15), mean: 1524.92, max: 1556.38
Date: 08-19 at 14:49:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.28(15), mean: 1566.03, max: 1643.84
Date: 08-19 at 14:50:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.28(15), mean: 1517.53, max: 1594.82
Date: 08-19 at 14:51:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.28(15), mean: 1531.69, max: 1631.34
Date: 08-19 at 14:52:27, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1466.17(15), mean: 1523.88, max: 1638.32
Date: 08-19 at 14:53:32, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1521.89, max: 1674.09
Date: 08-19 at 14:54:34, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1530.37, max: 1608.49
Date: 08-19 at 14:55:44, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1529.40, max: 1640.91
Date: 08-19 at 14:56:58, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1505.05, max: 1606.02
Date: 08-19 at 14:58:00, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1500.56, max: 1528.40
Date: 08-19 at 14:59:09, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1568.11, max: 1765.48
Date: 08-19 at 15:00:11, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1568.40, max: 1750.97
Date: 08-19 at 15:01:23, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1569.86, max: 1758.07
Date: 08-19 at 15:02:25, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1575.05, max: 1711.16
Date: 08-19 at 15:03:24, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1622.23, max: 1850.84
Date: 08-19 at 15:04:34, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2692.73, max: 3193.55
Date: 08-19 at 15:05:36, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2699.38, max: 3214.80
Date: 08-19 at 15:06:39, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2526.62, max: 3214.06
Date: 08-19 at 15:07:53, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1818.23, max: 2027.07
Date: 08-19 at 15:08:55, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1814.20, max: 2026.21
Date: 08-19 at 15:10:06, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1745.54, max: 2056.62
Date: 08-19 at 15:11:06, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1757.99, max: 2021.39
Date: 08-19 at 15:12:15, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1747.29, max: 1910.78
Date: 08-19 at 15:13:16, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1691.48, max: 1906.98
Date: 08-19 at 15:14:23, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2656.01, max: 3040.32
Date: 08-19 at 15:15:34, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2645.75, max: 3039.11
Date: 08-19 at 15:16:33, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2668.52, max: 3053.37
Date: 08-19 at 15:17:35, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2486.30, max: 2992.64
Date: 08-19 at 15:18:48, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1661.19, max: 1758.53
Date: 08-19 at 15:19:55, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1688.10, max: 1824.26
Date: 08-19 at 15:21:04, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1763.49, max: 1949.18
Date: 08-19 at 15:22:08, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1724.60, max: 1964.78
Date: 08-19 at 15:23:15, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1679.89, max: 1965.40
Date: 08-19 at 15:24:20, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2678.84, max: 3056.93
Date: 08-19 at 15:25:29, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2596.60, max: 3023.81
Date: 08-19 at 15:26:28, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2620.63, max: 3046.18
Date: 08-19 at 15:27:33, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2510.53, max: 2955.10
Date: 08-19 at 15:28:39, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2415.58, max: 2923.56
Date: 08-19 at 15:29:45, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2189.90, max: 2960.18
Date: 08-19 at 15:30:54, #particle: 15, iter: 74, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1881.02, max: 3020.49
Date: 08-19 at 15:31:59, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1707.85, max: 2046.25
Date: 08-19 at 15:33:09, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1732.06, max: 2107.40
Date: 08-19 at 15:34:16, #particle: 15, iter: 79, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2652.80, max: 3244.58
Date: 08-19 at 15:35:21, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2598.66, max: 3125.69
Date: 08-19 at 15:36:31, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2613.40, max: 3125.96
Date: 08-19 at 15:37:32, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2625.70, max: 3154.31
Date: 08-19 at 15:38:36, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2471.06, max: 3008.31
Date: 08-19 at 15:39:52, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1734.91, max: 2055.44
Date: 08-19 at 15:40:57, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1725.14, max: 1913.61
Date: 08-19 at 15:42:16, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1677.38, max: 1896.03
Date: 08-19 at 15:43:21, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 1740.99, max: 2062.89
Date: 08-19 at 15:44:24, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2516.32, max: 2888.63
Date: 08-19 at 15:45:24, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2494.09, max: 2963.95
Date: 08-19 at 15:46:26, #particle: 15, iter: 93, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2485.42, max: 2997.45
Date: 08-19 at 15:47:32, #particle: 15, iter: 95, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2491.66, max: 2932.53
Date: 08-19 at 15:48:37, #particle: 15, iter: 96, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1460.77(15), mean: 2498.80, max: 2912.73
