Date: 08-16 at 17:59:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1619.13(17), mean: 2794.80, max: 3157.23
Date: 08-16 at 18:00:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1530.56(16), mean: 2816.27, max: 3148.87
Date: 08-16 at 18:01:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 2722.20, max: 3103.70
Date: 08-16 at 18:02:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 2623.07, max: 3056.04
Date: 08-16 at 18:03:02, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 2555.31, max: 3050.39
Date: 08-16 at 18:03:51, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 2454.45, max: 2984.61
Date: 08-16 at 18:04:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 1925.55, max: 2801.86
Date: 08-16 at 18:05:38, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 1782.26, max: 1958.41
Date: 08-16 at 18:06:28, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 1756.66, max: 1999.38
Date: 08-16 at 18:07:20, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.23(15), mean: 1720.94, max: 2033.57
Date: 08-16 at 18:08:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.07(16), mean: 1584.16, max: 1660.55
Date: 08-16 at 18:09:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1497.63(15), mean: 1606.16, max: 1688.63
Date: 08-16 at 18:09:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1494.60(15), mean: 1561.02, max: 1650.93
Date: 08-16 at 18:10:47, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1573.31, max: 1678.52
Date: 08-16 at 18:11:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1590.44, max: 1705.74
Date: 08-16 at 18:12:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1579.72, max: 1676.34
Date: 08-16 at 18:13:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1549.30, max: 1665.21
Date: 08-16 at 18:14:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1542.45, max: 1614.26
Date: 08-16 at 18:15:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1625.96, max: 1927.21
Date: 08-16 at 18:15:56, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1611.19, max: 1886.53
Date: 08-16 at 18:16:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1484.62(15), mean: 1592.83, max: 1929.31
Date: 08-16 at 18:17:35, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1482.15(15), mean: 1519.34, max: 1615.46
Date: 08-16 at 18:18:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1559.81, max: 1633.76
Date: 08-16 at 18:19:13, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1534.58, max: 1657.65
Date: 08-16 at 18:20:05, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1531.92, max: 1708.77
Date: 08-16 at 18:20:55, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1545.92, max: 1610.43
Date: 08-16 at 18:21:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1571.90, max: 1643.69
Date: 08-16 at 18:22:51, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1510.67, max: 1663.90
Date: 08-16 at 18:23:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1506.68, max: 1653.15
Date: 08-16 at 18:24:40, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1507.32, max: 1660.68
Date: 08-16 at 18:25:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1490.77, max: 1552.65
Date: 08-16 at 18:26:24, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1521.86, max: 1672.06
Date: 08-16 at 18:27:25, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2693.50, max: 3193.55
Date: 08-16 at 18:28:13, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2674.71, max: 3138.99
Date: 08-16 at 18:29:11, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1722.03, max: 1888.66
Date: 08-16 at 18:30:02, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1825.26, max: 2026.45
Date: 08-16 at 18:30:53, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1773.18, max: 2055.25
Date: 08-16 at 18:31:40, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1819.26, max: 2115.57
Date: 08-16 at 18:32:30, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1825.42, max: 2128.09
Date: 08-16 at 18:33:25, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1699.15, max: 1820.20
Date: 08-16 at 18:34:15, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1710.73, max: 1883.39
Date: 08-16 at 18:35:13, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2656.78, max: 3040.32
Date: 08-16 at 18:36:02, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2620.97, max: 2963.71
Date: 08-16 at 18:36:54, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2437.79, max: 2954.60
Date: 08-16 at 18:37:41, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2400.93, max: 2871.72
Date: 08-16 at 18:38:36, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2024.30, max: 2653.63
Date: 08-16 at 18:39:33, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1641.07, max: 1780.10
Date: 08-16 at 18:40:30, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1651.82, max: 2012.86
Date: 08-16 at 18:41:15, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1682.77, max: 2012.37
Date: 08-16 at 18:42:03, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1730.82, max: 2051.90
Date: 08-16 at 18:42:56, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2679.61, max: 3056.93
Date: 08-16 at 18:43:45, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2602.33, max: 2988.57
Date: 08-16 at 18:44:33, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2535.81, max: 2899.25
Date: 08-16 at 18:45:30, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2036.87, max: 2781.92
Date: 08-16 at 18:46:21, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1909.28, max: 2689.68
Date: 08-16 at 18:47:16, #particle: 15, iter: 69, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2037.37, max: 2863.25
Date: 08-16 at 18:48:13, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1758.45, max: 2513.59
Date: 08-16 at 18:49:12, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1570.38, max: 1664.32
Date: 08-16 at 18:50:01, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1623.87, max: 1758.66
Date: 08-16 at 18:50:53, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2639.29, max: 3215.45
Date: 08-16 at 18:51:46, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2594.19, max: 3169.58
Date: 08-16 at 18:52:35, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2576.61, max: 3171.12
Date: 08-16 at 18:53:37, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1692.65, max: 1821.07
Date: 08-16 at 18:54:31, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1855.06, max: 2166.77
Date: 08-16 at 18:55:31, #particle: 15, iter: 81, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1821.22, max: 2147.30
Date: 08-16 at 18:56:21, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1842.98, max: 2189.24
Date: 08-16 at 18:57:16, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1818.94, max: 2171.53
Date: 08-16 at 18:58:14, #particle: 15, iter: 85, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 1868.33, max: 2291.28
Date: 08-16 at 18:59:09, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2517.10, max: 2888.63
Date: 08-16 at 19:00:03, #particle: 15, iter: 88, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2461.94, max: 2884.03
Date: 08-16 at 19:00:52, #particle: 15, iter: 89, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2401.92, max: 2745.29
Date: 08-16 at 19:01:43, #particle: 15, iter: 91, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2327.07, max: 2701.20
Date: 08-16 at 19:02:45, #particle: 15, iter: 92, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1472.37(15), mean: 2313.73, max: 2695.68
