Date: 08-14 at 00:29:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1658.16(16), mean: 2692.17, max: 3124.18
Date: 08-14 at 00:30:48, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1604.04(16), mean: 2612.54, max: 3112.83
Date: 08-14 at 00:31:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1563.25(16), mean: 2501.90, max: 3032.46
Date: 08-14 at 00:32:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.22(16), mean: 2260.29, max: 3018.29
Date: 08-14 at 00:33:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.22(16), mean: 2097.66, max: 2937.46
Date: 08-14 at 00:34:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1556.22(16), mean: 1713.88, max: 1864.98
Date: 08-14 at 00:36:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1541.81(15), mean: 1663.46, max: 1927.44
Date: 08-14 at 00:37:02, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1533.17(15), mean: 1645.36, max: 1872.57
Date: 08-14 at 00:38:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1527.17(15), mean: 1650.70, max: 1939.54
Date: 08-14 at 00:39:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.50(15), mean: 1711.53, max: 1986.88
Date: 08-14 at 00:40:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.50(15), mean: 1651.35, max: 1821.20
Date: 08-14 at 00:41:19, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1519.50(15), mean: 1582.31, max: 1707.87
Date: 08-14 at 00:42:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.35(16), mean: 1605.28, max: 1744.47
Date: 08-14 at 00:43:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.35(16), mean: 1636.61, max: 1773.21
Date: 08-14 at 00:44:26, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.35(16), mean: 1662.42, max: 1811.55
Date: 08-14 at 00:45:26, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.35(16), mean: 1596.55, max: 1657.63
Date: 08-14 at 00:46:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.35(16), mean: 1599.33, max: 1684.10
Date: 08-14 at 00:47:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.04(16), mean: 1671.90, max: 1942.08
Date: 08-14 at 00:48:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1513.04(16), mean: 1659.48, max: 1856.25
Date: 08-14 at 00:49:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1506.62(16), mean: 1600.90, max: 1848.06
Date: 08-14 at 00:51:11, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.69(15), mean: 1531.89, max: 1598.08
Date: 08-14 at 00:52:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1502.69(15), mean: 1567.41, max: 1644.51
Date: 08-14 at 00:53:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1500.04(15), mean: 1539.24, max: 1670.57
Date: 08-14 at 00:54:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1562.76, max: 1681.95
Date: 08-14 at 00:55:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1525.05, max: 1603.08
Date: 08-14 at 00:56:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1553.95, max: 1667.31
Date: 08-14 at 00:57:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1579.99, max: 1670.46
Date: 08-14 at 00:58:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1536.51, max: 1618.00
Date: 08-14 at 00:59:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1679.32, max: 1825.28
Date: 08-14 at 01:00:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1615.67, max: 1809.39
Date: 08-14 at 01:01:36, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1655.40, max: 1845.51
Date: 08-14 at 01:02:47, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1586.18, max: 1859.12
Date: 08-14 at 01:03:45, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1499.41(15), mean: 1689.43, max: 1873.83
Date: 08-14 at 01:04:54, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2694.89, max: 3193.55
Date: 08-14 at 01:05:52, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2645.14, max: 3155.69
Date: 08-14 at 01:06:53, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2623.20, max: 3138.12
Date: 08-14 at 01:07:50, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2507.16, max: 2847.98
Date: 08-14 at 01:08:52, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2148.52, max: 2899.77
Date: 08-14 at 01:09:54, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2056.44, max: 2777.89
Date: 08-14 at 01:10:50, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1922.47, max: 2673.21
Date: 08-14 at 01:11:58, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1715.72, max: 1868.61
Date: 08-14 at 01:13:00, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1699.21, max: 1921.31
Date: 08-14 at 01:14:09, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2658.17, max: 3040.32
Date: 08-14 at 01:15:11, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2653.10, max: 3070.01
Date: 08-14 at 01:16:13, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2589.20, max: 3089.99
Date: 08-14 at 01:17:14, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2334.66, max: 2790.53
Date: 08-14 at 01:18:16, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2224.08, max: 2776.64
Date: 08-14 at 01:19:22, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1923.74, max: 2778.12
Date: 08-14 at 01:20:25, #particle: 15, iter: 58, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1833.94, max: 2848.15
Date: 08-14 at 01:21:32, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1722.61, max: 1915.70
Date: 08-14 at 01:22:32, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 1749.99, max: 1973.18
Date: 08-14 at 01:23:41, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2681.00, max: 3056.93
Date: 08-14 at 01:24:39, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2595.66, max: 2872.97
Date: 08-14 at 01:25:38, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1371.69, best obj: 1493.16(15), mean: 2545.47, max: 2842.66
