Date: 09-22 at 04:19:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4466.40(19), mean: 9415.60, max: 11235.31
Date: 09-22 at 04:25:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4190.22(19), mean: 9279.57, max: 11203.26
Date: 09-22 at 04:30:50, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4048.68(19), mean: 9355.67, max: 11257.07
Date: 09-22 at 04:36:16, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3944.35(19), mean: 9224.42, max: 10965.38
Date: 09-22 at 04:41:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3902.70(19), mean: 9085.60, max: 10739.50
Date: 09-22 at 04:47:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3848.88(19), mean: 8926.57, max: 10490.56
Date: 09-22 at 04:53:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3814.61(19), mean: 8308.13, max: 10249.54
Date: 09-22 at 04:58:53, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3778.01(19), mean: 7969.99, max: 10120.35
Date: 09-22 at 05:04:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3734.51(19), mean: 7823.12, max: 9826.80
Date: 09-22 at 05:10:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3689.39(19), mean: 7509.55, max: 9763.85
Date: 09-22 at 05:16:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3663.87(19), mean: 6851.23, max: 8976.71
Date: 09-22 at 05:21:41, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3663.87(19), mean: 6576.03, max: 8902.16
Date: 09-22 at 05:28:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3663.75(21), mean: 3893.14, max: 4147.25
Date: 09-22 at 05:34:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3489.67(20), mean: 3958.11, max: 4266.24
Date: 09-22 at 05:40:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3451.89(20), mean: 4007.17, max: 4355.24
Date: 09-22 at 05:45:35, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3450.39(20), mean: 4023.71, max: 4447.69
Date: 09-22 at 05:51:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3448.94(20), mean: 4053.21, max: 4511.36
Date: 09-22 at 05:57:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3448.94(20), mean: 4046.82, max: 4507.42
Date: 09-22 at 06:03:37, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3381.73(19), mean: 3940.62, max: 4584.77
Date: 09-22 at 06:09:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 3807.64, max: 4113.40
Date: 09-22 at 06:16:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 3636.92, max: 3872.58
Date: 09-22 at 06:21:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 3761.68, max: 4029.70
Date: 09-22 at 06:27:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 3901.01, max: 4184.44
Date: 09-22 at 06:34:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 3661.75, max: 3959.47
Date: 09-22 at 06:39:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4041.15, max: 4602.11
Date: 09-22 at 06:45:02, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4121.40, max: 4675.47
Date: 09-22 at 06:50:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4169.36, max: 4791.13
Date: 09-22 at 06:56:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4207.03, max: 4920.97
Date: 09-22 at 07:02:07, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4374.28, max: 5122.73
Date: 09-22 at 07:08:19, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 9029.65, max: 12240.35
Date: 09-22 at 07:14:53, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4255.55, max: 4661.53
Date: 09-22 at 07:20:27, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4335.03, max: 4665.78
Date: 09-22 at 07:25:58, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4718.77, max: 5292.77
Date: 09-22 at 07:31:18, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4734.59, max: 5407.36
Date: 09-22 at 07:36:51, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4714.88, max: 5457.89
Date: 09-22 at 07:42:33, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4665.20, max: 5539.02
Date: 09-22 at 07:48:02, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4768.39, max: 5597.82
Date: 09-22 at 07:53:34, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4703.49, max: 5687.35
Date: 09-22 at 07:59:48, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 9108.23, max: 11898.19
Date: 09-22 at 08:06:20, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4305.72, max: 4675.69
Date: 09-22 at 08:12:01, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4782.14, max: 5612.24
Date: 09-22 at 08:17:44, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4837.31, max: 5655.92
Date: 09-22 at 08:23:27, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4924.55, max: 5747.02
Date: 09-22 at 08:29:08, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4936.43, max: 5855.91
Date: 09-22 at 08:34:26, #particle: 15, iter: 53, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 5156.63, max: 6136.33
Date: 09-22 at 08:40:46, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4607.74, max: 6182.96
Date: 09-22 at 08:46:17, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4604.36, max: 6164.77
Date: 09-22 at 08:52:13, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 9229.84, max: 11828.27
Date: 09-22 at 08:58:59, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4465.10, max: 5265.70
Date: 09-22 at 09:04:19, #particle: 15, iter: 60, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4506.64, max: 5233.36
Date: 09-22 at 09:09:56, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4562.38, max: 5354.12
Date: 09-22 at 09:15:24, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4595.76, max: 5201.97
Date: 09-22 at 09:20:58, #particle: 15, iter: 64, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4760.98, max: 5706.19
Date: 09-22 at 09:27:05, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4085.33, max: 5504.69
Date: 09-22 at 09:32:35, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4157.48, max: 5575.53
Date: 09-22 at 09:38:05, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4045.78, max: 5359.88
Date: 09-22 at 09:44:14, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 9048.64, max: 11450.99
Date: 09-22 at 09:50:08, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 7384.48, max: 10731.03
Date: 09-22 at 09:55:39, #particle: 15, iter: 72, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 7321.37, max: 10477.59
Date: 09-22 at 10:01:42, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 7206.96, max: 10204.40
Date: 09-22 at 10:07:33, #particle: 15, iter: 75, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 6920.43, max: 10117.14
Date: 09-22 at 10:13:12, #particle: 15, iter: 76, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 6842.28, max: 9779.78
Date: 09-22 at 10:20:00, #particle: 15, iter: 77, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4313.81, max: 8190.21
Date: 09-22 at 10:25:43, #particle: 15, iter: 78, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4378.78, max: 8055.99
Date: 09-22 at 10:31:35, #particle: 15, iter: 80, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4454.73, max: 5726.43
Date: 09-22 at 10:37:53, #particle: 15, iter: 82, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 8987.92, max: 11551.25
Date: 09-22 at 10:44:20, #particle: 15, iter: 83, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4199.62, max: 4687.09
Date: 09-22 at 10:50:06, #particle: 15, iter: 84, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4293.28, max: 4800.68
Date: 09-22 at 10:56:20, #particle: 15, iter: 86, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4217.93, max: 4872.14
Date: 09-22 at 11:02:08, #particle: 15, iter: 87, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3372.75(19), mean: 4206.28, max: 4907.31
