Date: 09-21 at 14:53:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4868.86(19), mean: 9580.72, max: 11079.84
Date: 09-21 at 14:59:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4343.39(19), mean: 9549.67, max: 10830.53
Date: 09-21 at 15:04:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4225.05(19), mean: 9312.43, max: 10543.95
Date: 09-21 at 15:11:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4202.73(19), mean: 9225.46, max: 10484.47
Date: 09-21 at 15:17:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4179.36(19), mean: 9149.64, max: 10423.26
Date: 09-21 at 15:23:07, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4147.79(19), mean: 8688.97, max: 10434.43
Date: 09-21 at 15:28:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3983.94(22), mean: 8179.73, max: 10156.13
Date: 09-21 at 15:34:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3769.46(21), mean: 8198.33, max: 10172.39
Date: 09-21 at 15:40:45, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3651.15(20), mean: 7953.63, max: 9579.84
Date: 09-21 at 15:46:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3631.10(20), mean: 7960.94, max: 9643.41
Date: 09-21 at 15:53:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3631.10(20), mean: 7078.42, max: 9122.12
Date: 09-21 at 16:00:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3574.96(21), mean: 3974.67, max: 4291.30
Date: 09-21 at 16:06:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3479.44(20), mean: 4015.01, max: 4332.31
Date: 09-21 at 16:12:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3470.94(20), mean: 4103.92, max: 4467.14
Date: 09-21 at 16:19:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3469.95(20), mean: 4069.90, max: 4526.83
Date: 09-21 at 16:25:07, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3465.33(20), mean: 4193.18, max: 4680.60
Date: 09-21 at 16:30:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3437.72(19), mean: 4330.09, max: 4895.79
