Date: 09-22 at 18:02:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4735.82(19), mean: 9654.84, max: 11400.06
Date: 09-22 at 18:08:01, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4435.28(19), mean: 9674.07, max: 11368.52
Date: 09-22 at 18:13:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4264.00(19), mean: 9091.38, max: 11133.07
Date: 09-22 at 18:18:48, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4132.15(19), mean: 8264.77, max: 10923.05
Date: 09-22 at 18:23:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4102.41(19), mean: 8311.53, max: 10822.48
Date: 09-22 at 18:29:15, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4060.56(18), mean: 8288.99, max: 10732.31
Date: 09-22 at 18:34:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3833.43(22), mean: 7424.36, max: 10173.51
Date: 09-22 at 18:39:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3606.57(21), mean: 6980.06, max: 10033.24
Date: 09-22 at 18:45:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3553.10(21), mean: 6967.59, max: 10033.03
Date: 09-22 at 18:50:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3481.10(20), mean: 6810.61, max: 10007.32
Date: 09-22 at 18:55:54, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3469.46(20), mean: 6218.25, max: 9495.98
Date: 09-22 at 19:01:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3446.07(20), mean: 5849.03, max: 9112.70
Date: 09-22 at 19:06:34, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3414.65(20), mean: 5584.00, max: 9139.36
Date: 09-22 at 19:12:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3411.50(20), mean: 5091.22, max: 8885.88
Date: 09-22 at 19:17:54, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3406.38(20), mean: 4493.28, max: 8395.16
Date: 09-22 at 19:23:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3406.38(20), mean: 3975.38, max: 4804.34
Date: 09-22 at 19:28:48, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3406.38(20), mean: 3779.41, max: 4193.22
Date: 09-22 at 19:34:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3329.06(19), mean: 3790.19, max: 4311.04
Date: 09-22 at 19:39:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3327.18(19), mean: 3862.75, max: 4450.39
Date: 09-22 at 19:44:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3327.18(19), mean: 3851.08, max: 4191.68
Date: 09-22 at 19:49:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3327.18(19), mean: 3906.77, max: 4292.01
Date: 09-22 at 19:55:35, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3327.18(19), mean: 3833.76, max: 4258.99
