Date: 09-25 at 16:06:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4542.54(19), mean: 9682.67, max: 11074.97
Date: 09-25 at 16:14:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4241.40(19), mean: 9605.41, max: 11050.62
Date: 09-25 at 16:22:26, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4152.93(19), mean: 9420.73, max: 10784.45
Date: 09-25 at 16:30:12, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4090.94(19), mean: 8743.23, max: 10274.23
Date: 09-25 at 16:38:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4053.76(23), mean: 7922.15, max: 10229.82
Date: 09-25 at 16:46:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3816.47(22), mean: 7948.95, max: 10233.65
Date: 09-25 at 16:55:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3725.86(22), mean: 6108.08, max: 9969.12
Date: 09-25 at 17:04:01, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3565.20(21), mean: 6010.44, max: 9763.73
Date: 09-25 at 17:12:43, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3461.12(20), mean: 5556.91, max: 9618.18
Date: 09-25 at 17:21:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3440.11(20), mean: 4851.27, max: 9068.17
Date: 09-25 at 17:29:39, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3439.05(20), mean: 4883.56, max: 8925.16
Date: 09-25 at 17:37:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3434.58(20), mean: 4863.76, max: 8475.98
Date: 09-25 at 17:46:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4891.15, max: 8363.25
Date: 09-25 at 17:57:01, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3692.98, max: 3927.86
Date: 09-25 at 18:05:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3825.07, max: 4036.26
Date: 09-25 at 18:13:34, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3833.10, max: 4083.06
Date: 09-25 at 18:22:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3585.14, max: 3768.61
Date: 09-25 at 18:31:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3939.68, max: 4723.61
Date: 09-25 at 18:39:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3922.68, max: 4828.69
Date: 09-25 at 18:48:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4014.58, max: 4848.58
Date: 09-25 at 18:56:14, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 3953.04, max: 4860.78
Date: 09-25 at 19:05:26, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4051.54, max: 4679.41
Date: 09-25 at 19:14:22, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 8868.58, max: 12204.07
Date: 09-25 at 19:23:33, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4513.65, max: 5392.56
Date: 09-25 at 19:31:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4573.22, max: 5415.11
Date: 09-25 at 19:40:27, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4902.59, max: 6071.75
Date: 09-25 at 19:48:33, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 5010.76, max: 6183.64
Date: 09-25 at 19:56:45, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 5060.35, max: 6164.93
Date: 09-25 at 20:04:43, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 5078.88, max: 6083.83
Date: 09-25 at 20:13:46, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 5245.92, max: 6191.26
Date: 09-25 at 20:22:50, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4497.11, max: 5674.26
Date: 09-25 at 20:32:02, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 9136.14, max: 11876.81
Date: 09-25 at 20:41:41, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4246.14, max: 4534.17
Date: 09-25 at 20:49:51, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4618.05, max: 5463.31
Date: 09-25 at 20:58:44, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4562.56, max: 5512.03
Date: 09-25 at 21:06:36, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4645.61, max: 5444.27
Date: 09-25 at 21:14:55, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3400.22(20), mean: 4667.42, max: 5563.28
