Date: 09-21 at 21:51:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4761.91(19), mean: 9620.99, max: 11089.42
Date: 09-21 at 21:56:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4237.72(19), mean: 9451.32, max: 10884.14
Date: 09-21 at 22:02:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 4053.79(23), mean: 8562.55, max: 10700.79
Date: 09-21 at 22:07:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3627.99(21), mean: 8302.14, max: 10312.57
Date: 09-21 at 22:13:07, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3560.84(20), mean: 8244.49, max: 10266.73
Date: 09-21 at 22:18:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3557.34(20), mean: 7805.97, max: 9929.26
Date: 09-21 at 22:24:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3557.34(20), mean: 6903.65, max: 9668.28
Date: 09-21 at 22:30:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3557.34(20), mean: 6064.34, max: 9251.07
Date: 09-21 at 22:37:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3557.34(20), mean: 3868.68, max: 4090.32
Date: 09-21 at 22:42:31, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3557.34(20), mean: 3950.15, max: 4195.43
Date: 09-21 at 22:48:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3535.62(21), mean: 4319.60, max: 4831.03
Date: 09-21 at 22:53:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 2951.99, best obj: 3512.22(21), mean: 4381.37, max: 4886.33
