Date: 01-22 at 17:10:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1552.35(6), mean: 4020.92, max: 4733.98
Date: 01-22 at 17:11:20, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1498.99(5), mean: 2893.14, max: 3870.50
Date: 01-22 at 17:11:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1494.33(5), mean: 2199.38, max: 2935.05
Date: 01-22 at 17:12:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1494.33(5), mean: 1585.95, max: 1695.02
Date: 01-22 at 17:13:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1494.33(5), mean: 1680.66, max: 1817.71
Date: 01-22 at 17:13:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1494.33(5), mean: 1651.41, max: 1836.75
Date: 01-22 at 17:14:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1450.81(8), mean: 1550.34, max: 1725.49
Date: 01-22 at 17:14:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1405.34(8), mean: 1593.32, max: 1734.83
Date: 01-22 at 17:15:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1367.51(8), mean: 1650.15, max: 1782.23
Date: 01-22 at 17:16:07, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.17(8), mean: 1687.81, max: 1791.90
Date: 01-22 at 17:16:52, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1364.17(8), mean: 1595.44, max: 1789.74
Date: 01-22 at 17:17:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1346.93(8), mean: 1503.85, max: 1711.56
Date: 01-22 at 17:18:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1292.97(10), mean: 1435.89, max: 1591.22
Date: 01-22 at 17:19:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1252.00(10), mean: 1461.23, max: 1597.06
Date: 01-22 at 17:19:52, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1252.00(10), mean: 1360.32, max: 1463.76
Date: 01-22 at 17:20:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1251.53(10), mean: 1396.94, max: 1527.46
Date: 01-22 at 17:21:32, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1225.78(9), mean: 1354.12, max: 1473.35
Date: 01-22 at 17:22:16, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1222.68(9), mean: 1345.52, max: 1443.45
Date: 01-22 at 17:23:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1222.68(9), mean: 1321.80, max: 1482.29
Date: 01-22 at 17:23:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1222.68(9), mean: 1339.49, max: 1528.36
Date: 01-22 at 17:24:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1220.67(9), mean: 1274.90, max: 1314.78
Date: 01-22 at 17:25:09, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1283.48, max: 1339.97
Date: 01-22 at 17:25:59, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1284.51, max: 1373.78
Date: 01-22 at 17:26:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1276.50, max: 1404.51
Date: 01-22 at 17:27:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1269.00, max: 1338.00
Date: 01-22 at 17:28:19, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1274.20, max: 1371.62
Date: 01-22 at 17:29:05, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1219.67(9), mean: 1451.31, max: 1630.68
Date: 01-22 at 17:29:47, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1202.30(8), mean: 1276.74, max: 1471.45
Date: 01-22 at 17:30:24, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1194.94(9), mean: 1239.79, max: 1361.44
Date: 01-22 at 17:31:08, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.80(8), mean: 1232.38, max: 1387.33
Date: 01-22 at 17:31:48, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.80(8), mean: 1205.54, max: 1273.29
Date: 01-22 at 17:32:35, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.80(8), mean: 1209.76, max: 1280.46
Date: 01-22 at 17:33:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.01(8), mean: 1204.82, max: 1273.29
Date: 01-22 at 17:34:00, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.01(8), mean: 1207.41, max: 1310.97
Date: 01-22 at 17:34:49, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1182.01(8), mean: 1207.24, max: 1310.51
