Date: 01-22 at 16:24:51, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1702.84(6), mean: 3673.63, max: 4445.01
Date: 01-22 at 16:25:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1582.93(6), mean: 3186.43, max: 4216.56
Date: 01-22 at 16:26:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1520.65(12), mean: 2887.00, max: 3961.69
Date: 01-22 at 16:27:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1468.39(12), mean: 2409.27, max: 3611.82
Date: 01-22 at 16:27:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1432.66(11), mean: 2147.94, max: 3435.65
Date: 01-22 at 16:28:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1429.44(11), mean: 1903.33, max: 3020.90
Date: 01-22 at 16:29:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1429.14(11), mean: 1878.40, max: 3046.75
Date: 01-22 at 16:30:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1369.09(10), mean: 1835.02, max: 3048.42
Date: 01-22 at 16:30:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1329.74(9), mean: 1691.60, max: 2795.68
Date: 01-22 at 16:31:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1300.35(9), mean: 1673.26, max: 2803.01
Date: 01-22 at 16:32:29, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1296.95(9), mean: 1592.38, max: 2805.08
Date: 01-22 at 16:33:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1296.95(9), mean: 1558.44, max: 2790.43
Date: 01-22 at 16:33:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1296.95(9), mean: 1413.19, max: 1572.74
Date: 01-22 at 16:34:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1268.31(10), mean: 1354.53, max: 1519.20
Date: 01-22 at 16:35:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1249.28(10), mean: 1368.36, max: 1528.57
