Date: 01-22 at 22:59:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1680.71(6), mean: 3212.62, max: 4006.11
Date: 01-22 at 23:00:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1435.70(6), mean: 2565.49, max: 3476.44
Date: 01-22 at 23:00:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1424.40(6), mean: 2456.92, max: 3133.14
Date: 01-22 at 23:01:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1424.40(6), mean: 2029.42, max: 2867.96
Date: 01-22 at 23:02:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1385.74(7), mean: 1725.83, max: 2376.89
Date: 01-22 at 23:02:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1322.91(7), mean: 1758.54, max: 2387.34
Date: 01-22 at 23:03:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1303.99(7), mean: 1697.52, max: 2299.32
Date: 01-22 at 23:04:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1279.44(7), mean: 1604.11, max: 2226.09
Date: 01-22 at 23:04:46, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1264.52(7), mean: 1360.66, max: 1521.71
Date: 01-22 at 23:05:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1264.34(7), mean: 1360.05, max: 1497.76
Date: 01-22 at 23:06:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1264.34(7), mean: 1299.03, max: 1357.59
Date: 01-22 at 23:06:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1264.34(7), mean: 1341.13, max: 1408.52
Date: 01-22 at 23:07:37, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1264.34(7), mean: 1304.42, max: 1360.73
Date: 01-22 at 23:08:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1234.93(8), mean: 1297.00, max: 1388.36
Date: 01-22 at 23:09:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1221.26(8), mean: 1280.36, max: 1355.81
Date: 01-22 at 23:09:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1213.54(8), mean: 1259.69, max: 1286.91
Date: 01-22 at 23:10:39, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1192.69(8), mean: 1257.05, max: 1286.91
Date: 01-22 at 23:11:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.17(8), mean: 1256.55, max: 1286.91
Date: 01-22 at 23:12:17, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.17(8), mean: 1262.47, max: 1329.61
Date: 01-22 at 23:12:55, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.17(8), mean: 1267.82, max: 1349.49
Date: 01-22 at 23:13:35, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.17(8), mean: 1281.92, max: 1346.94
Date: 01-22 at 23:14:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1191.17(8), mean: 1274.83, max: 1403.81
Date: 01-22 at 23:15:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1189.66(9), mean: 1506.66, max: 1917.22
