Date: 01-22 at 13:26:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1611.73(6), mean: 3958.92, max: 4652.67
Date: 01-22 at 13:26:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1527.25(6), mean: 3441.36, max: 4149.61
Date: 01-22 at 13:27:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1510.90(12), mean: 3332.83, max: 4079.05
Date: 01-22 at 13:28:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1359.30(12), mean: 2906.75, max: 3691.05
Date: 01-22 at 13:29:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.97(11), mean: 2065.14, max: 3231.48
Date: 01-22 at 13:29:52, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1249.51(10), mean: 1814.12, max: 2778.15
Date: 01-22 at 13:30:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1700.01, max: 2503.67
Date: 01-22 at 13:31:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1577.31, max: 2392.79
Date: 01-22 at 13:32:07, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1372.88, max: 1487.07
Date: 01-22 at 13:33:01, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1407.71, max: 1531.78
Date: 01-22 at 13:33:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1403.49, max: 1585.31
Date: 01-22 at 13:34:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1592.05, max: 1997.45
Date: 01-22 at 13:35:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.62(10), mean: 1439.67, max: 2000.05
Date: 01-22 at 13:36:07, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1237.43(9), mean: 1432.37, max: 1937.20
Date: 01-22 at 13:36:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1233.63(9), mean: 1414.21, max: 1699.80
Date: 01-22 at 13:37:46, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1231.08(9), mean: 1325.62, max: 1500.74
Date: 01-22 at 13:38:34, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1227.76(9), mean: 1317.48, max: 1407.71
Date: 01-22 at 13:39:15, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.67(9), mean: 1352.68, max: 1460.41
Date: 01-22 at 13:40:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1204.02(9), mean: 1295.98, max: 1378.99
Date: 01-22 at 13:40:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1204.02(9), mean: 1333.75, max: 1416.54
