Date: 01-22 at 16:05:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1621.84(6), mean: 4026.79, max: 4735.11
Date: 01-22 at 16:06:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1594.77(6), mean: 3760.53, max: 4644.57
Date: 01-22 at 16:06:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1594.77(6), mean: 3528.25, max: 4390.16
Date: 01-22 at 16:07:47, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1594.77(6), mean: 3359.13, max: 4259.66
Date: 01-22 at 16:08:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1575.60(10), mean: 2801.29, max: 3987.69
Date: 01-22 at 16:09:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1416.73(9), mean: 2644.32, max: 3897.36
Date: 01-22 at 16:10:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1412.90(9), mean: 1545.74, max: 1698.91
Date: 01-22 at 16:11:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1402.03(11), mean: 1577.27, max: 1759.23
Date: 01-22 at 16:11:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1386.71(10), mean: 1630.78, max: 1829.77
Date: 01-22 at 16:12:34, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1325.50(10), mean: 1499.07, max: 1795.99
Date: 01-22 at 16:13:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1294.34(10), mean: 1503.17, max: 1632.38
Date: 01-22 at 16:14:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1290.12(9), mean: 1572.12, max: 1751.70
Date: 01-22 at 16:14:56, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1290.12(9), mean: 1419.65, max: 1538.18
Date: 01-22 at 16:15:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1290.12(9), mean: 1461.85, max: 1567.22
Date: 01-22 at 16:16:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1535.82, max: 1664.35
Date: 01-22 at 16:17:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1441.63, max: 1518.60
Date: 01-22 at 16:17:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1452.82, max: 1560.41
Date: 01-22 at 16:18:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1398.91, max: 1523.11
Date: 01-22 at 16:19:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1425.51, max: 1560.98
Date: 01-22 at 16:20:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1574.41, max: 1912.18
Date: 01-22 at 16:21:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1381.90, max: 1530.87
Date: 01-22 at 16:21:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1373.94, max: 1434.00
Date: 01-22 at 16:22:39, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1368.39, max: 1559.09
Date: 01-22 at 16:23:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1528.46, max: 1782.55
Date: 01-22 at 16:24:17, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1283.67(9), mean: 1464.19, max: 1818.13
