Date: 01-22 at 21:58:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1646.44(6), mean: 4025.72, max: 4738.06
Date: 01-22 at 21:59:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1557.87(6), mean: 3685.30, max: 4469.25
Date: 01-22 at 22:00:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1534.40(6), mean: 2998.86, max: 4117.12
Date: 01-22 at 22:00:58, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1526.08(6), mean: 2418.36, max: 3627.55
Date: 01-22 at 22:01:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1419.96(11), mean: 2290.77, max: 3650.75
Date: 01-22 at 22:02:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1391.13(11), mean: 2047.36, max: 3490.29
Date: 01-22 at 22:03:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1387.16(11), mean: 1809.70, max: 2824.70
Date: 01-22 at 22:03:51, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1360.45(11), mean: 1729.36, max: 2841.39
Date: 01-22 at 22:04:40, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1324.98(11), mean: 1762.03, max: 2854.29
Date: 01-22 at 22:05:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(11), mean: 1737.80, max: 2865.89
Date: 01-22 at 22:06:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1580.29, max: 1832.73
Date: 01-22 at 22:06:58, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1581.13, max: 1933.14
Date: 01-22 at 22:07:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1460.21, max: 1744.40
Date: 01-22 at 22:08:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1404.76, max: 1672.32
Date: 01-22 at 22:09:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1568.30, max: 1758.73
Date: 01-22 at 22:10:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1301.37(10), mean: 1528.09, max: 1744.36
Date: 01-22 at 22:10:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.50(10), mean: 1403.52, max: 1643.31
Date: 01-22 at 22:11:29, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1239.29(10), mean: 1387.20, max: 1604.05
Date: 01-22 at 22:12:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1228.51(10), mean: 1302.82, max: 1400.93
Date: 01-22 at 22:12:55, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1211.71(10), mean: 1293.09, max: 1377.76
Date: 01-22 at 22:13:46, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1208.31(10), mean: 1297.84, max: 1407.58
Date: 01-22 at 22:14:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1208.31(10), mean: 1285.41, max: 1384.00
Date: 01-22 at 22:15:15, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1208.31(10), mean: 1282.70, max: 1348.95
Date: 01-22 at 22:16:00, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1208.31(10), mean: 1277.32, max: 1377.18
Date: 01-22 at 22:16:48, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1208.31(10), mean: 1249.72, max: 1301.83
Date: 01-22 at 22:17:29, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.08(10), mean: 1501.98, max: 1852.44
Date: 01-22 at 22:18:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.08(10), mean: 1326.68, max: 1782.56
Date: 01-22 at 22:18:57, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.08(10), mean: 1276.54, max: 1498.79
Date: 01-22 at 22:19:36, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1207.08(10), mean: 1306.86, max: 1484.84
Date: 01-22 at 22:20:29, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1202.83(9), mean: 1567.96, max: 2261.59
Date: 01-22 at 22:21:10, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1200.27(9), mean: 1329.91, max: 1796.78
