Date: 01-22 at 14:06:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1788.00(6), mean: 3207.66, max: 3984.79
Date: 01-22 at 14:07:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1629.93(6), mean: 2977.33, max: 3779.32
Date: 01-22 at 14:08:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1604.35(6), mean: 3070.39, max: 3880.41
Date: 01-22 at 14:08:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1599.30(6), mean: 2907.70, max: 3612.79
Date: 01-22 at 14:09:20, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1558.01(13), mean: 2437.33, max: 3498.23
Date: 01-22 at 14:10:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1523.17(12), mean: 2244.77, max: 3534.94
Date: 01-22 at 14:11:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1522.05(12), mean: 2031.63, max: 3163.96
Date: 01-22 at 14:11:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1428.56(14), mean: 1882.98, max: 2851.93
Date: 01-22 at 14:12:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1381.31(12), mean: 1807.16, max: 2790.35
Date: 01-22 at 14:13:21, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1380.95(12), mean: 1624.38, max: 2506.44
Date: 01-22 at 14:14:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1380.95(12), mean: 1569.27, max: 1798.21
Date: 01-22 at 14:14:54, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1357.20(13), mean: 1552.79, max: 1732.65
Date: 01-22 at 14:15:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1313.79(13), mean: 1583.85, max: 1753.32
Date: 01-22 at 14:16:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1095.64, best obj: 1286.51(12), mean: 1461.92, max: 1666.87
